"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1981-10-12,1981,10,12,39.3016014099121
1981-10-13,1981,10,13,43.970401763916
1981-10-14,1981,10,14,48.5136985778809
1981-10-15,1981,10,15,57.8771018981934
1981-10-16,1981,10,16,58.2387008666992
1981-10-17,1981,10,17,57.3651008605957
1981-10-18,1981,10,18,52.8538017272949
1981-10-19,1981,10,19,49.6301002502441
1981-10-20,1981,10,20,46.4031982421875
1981-10-21,1981,10,21,46.9410018920898
1981-10-22,1981,10,22,44.5232009887695
1981-10-23,1981,10,23,43.4574012756348
1981-10-24,1981,10,24,41.6654014587402
1981-10-25,1981,10,25,42.168701171875
1981-10-26,1981,10,26,31.0564002990723
1981-10-27,1981,10,27,38.4039001464844
1981-10-28,1981,10,28,34.0097999572754
1981-10-29,1981,10,29,40.0457000732422
1981-10-30,1981,10,30,35.5898017883301
1981-10-31,1981,10,31,40.9887008666992
1981-11-01,1981,11,1,38.2899017333984
1981-11-02,1981,11,2,36.625301361084
1981-11-03,1981,11,3,34.2900009155273
1981-11-04,1981,11,4,34.0181999206543
1981-11-05,1981,11,5,31.774299621582
1981-11-06,1981,11,6,34.5643005371094
1981-11-07,1981,11,7,34.8582000732422
1981-11-08,1981,11,8,30.926700592041
1981-11-09,1981,11,9,33.2509002685547
1981-11-10,1981,11,10,27.9044990539551
1981-11-11,1981,11,11,28.2325000762939
1981-11-12,1981,11,12,26.8455009460449
1981-11-13,1981,11,13,13.7517004013062
1981-11-14,1981,11,14,13.7405996322632
1981-11-15,1981,11,15,8.56509971618652
1981-11-16,1981,11,16,16.2075996398926
1981-11-17,1981,11,17,26.0231990814209
1981-11-18,1981,11,18,21.702600479126
1981-11-19,1981,11,19,24.9850006103516
1981-11-20,1981,11,20,23.7359008789062
1981-11-21,1981,11,21,23.94580078125
1981-11-22,1981,11,22,27.7112998962402
1981-11-23,1981,11,23,21.4050006866455
1981-11-24,1981,11,24,15.4851999282837
1981-11-25,1981,11,25,13.8798999786377
1981-11-26,1981,11,26,8.81970024108887
1981-11-27,1981,11,27,1.50310003757477
1981-11-28,1981,11,28,0.340400010347366
1981-11-29,1981,11,29,19.911600112915
1981-11-30,1981,11,30,14.6517000198364
1981-12-01,1981,12,1,20.7017002105713
1981-12-02,1981,12,2,20.8092002868652
1981-12-03,1981,12,3,16.3819007873535
1981-12-04,1981,12,4,14.7857999801636
1981-12-05,1981,12,5,15.2683000564575
1981-12-06,1981,12,6,16.0538997650146
1981-12-07,1981,12,7,17.398099899292
1981-12-08,1981,12,8,15.9778995513916
1981-12-09,1981,12,9,7.27290010452271
1981-12-10,1981,12,10,10.5284996032715
1981-12-11,1981,12,11,14.6063003540039
1981-12-12,1981,12,12,17.1359996795654
1981-12-13,1981,12,13,16.2192993164062
1981-12-14,1981,12,14,15.2599000930786
1981-12-15,1981,12,15,15.4064998626709
1981-12-16,1981,12,16,7.7202000617981
1981-12-17,1981,12,17,6.24870014190674
1981-12-18,1981,12,18,9.59230041503906
1981-12-19,1981,12,19,5.7600998878479
1981-12-20,1981,12,20,4.64879989624023
1981-12-21,1981,12,21,10.6329002380371
1981-12-22,1981,12,22,4.10790014266968
1981-12-23,1981,12,23,10.7740001678467
1981-12-24,1981,12,24,8.35760021209717
1981-12-25,1981,12,25,13.2349004745483
1981-12-26,1981,12,26,12.6744003295898
1981-12-27,1981,12,27,12.2230997085571
1981-12-28,1981,12,28,13.9872999191284
1981-12-29,1981,12,29,5.9077000617981
1981-12-30,1981,12,30,7.32620000839233
1981-12-31,1981,12,31,8.33290004730225
1982-01-01,1982,1,1,-3.59360003471375
1982-01-02,1982,1,2,-1.8581999540329
1982-01-03,1982,1,3,-12.3828001022339
1982-01-04,1982,1,4,-3.45359992980957
1982-01-05,1982,1,5,17.4058990478516
1982-01-06,1982,1,6,4.85270023345947
1982-01-07,1982,1,7,2.9242000579834
1982-01-08,1982,1,8,10.8641996383667
1982-01-09,1982,1,9,20.0025005340576
1982-01-10,1982,1,10,22.4330997467041
1982-01-11,1982,1,11,16.987699508667
1982-01-12,1982,1,12,17.9396991729736
1982-01-13,1982,1,13,17.0846996307373
1982-01-14,1982,1,14,19.5884990692139
1982-01-15,1982,1,15,18.8113994598389
1982-01-16,1982,1,16,20.8815994262695
1982-01-17,1982,1,17,14.3729000091553
1982-01-18,1982,1,18,7.13079977035522
1982-01-19,1982,1,19,5.36320018768311
1982-01-20,1982,1,20,1.44889998435974
1982-01-21,1982,1,21,-3.208899974823
1982-01-22,1982,1,22,-3.34599995613098
1982-01-23,1982,1,23,12.2184000015259
1982-01-24,1982,1,24,10.6326999664307
1982-01-25,1982,1,25,16.2630004882812
1982-01-26,1982,1,26,15.355899810791
1982-01-27,1982,1,27,9.16549968719482
1982-01-28,1982,1,28,22.713399887085
1982-01-29,1982,1,29,14.2386999130249
1982-01-30,1982,1,30,30.5958995819092
1982-01-31,1982,1,31,36.432300567627
1982-02-01,1982,2,1,35.0312004089355
1982-02-02,1982,2,2,35.7397003173828
1982-02-03,1982,2,3,38.728099822998
1982-02-04,1982,2,4,37.2877006530762
1982-02-05,1982,2,5,37.6383018493652
1982-02-06,1982,2,6,39.160099029541
1982-02-07,1982,2,7,44.8002014160156
1982-02-08,1982,2,8,45.8856010437012
1982-02-09,1982,2,9,41.3348999023438
1982-02-10,1982,2,10,48.4847984313965
1982-02-11,1982,2,11,53.6549987792969
1982-02-12,1982,2,12,42.7372016906738
1982-02-13,1982,2,13,37.8433990478516
1982-02-14,1982,2,14,28.2360000610352
1982-02-15,1982,2,15,36.9869995117188
1982-02-16,1982,2,16,39.0749015808105
1982-02-17,1982,2,17,59.6678009033203
1982-02-18,1982,2,18,64.0932998657227
1982-02-19,1982,2,19,65.6557006835938
1982-02-20,1982,2,20,67.8786010742188
1982-02-21,1982,2,21,65.7024993896484
1982-02-22,1982,2,22,66.2806015014648
1982-02-23,1982,2,23,69.241096496582
1982-02-24,1982,2,24,69.5522003173828
1982-02-25,1982,2,25,69.6389999389648
1982-02-26,1982,2,26,66.5606002807617
1982-02-27,1982,2,27,70.4224014282227
1982-02-28,1982,2,28,59.638801574707
1982-03-01,1982,3,1,52.7331008911133
1982-03-02,1982,3,2,31.3756008148193
1982-03-03,1982,3,3,31.6618003845215
1982-03-04,1982,3,4,86.9737014770508
1982-03-05,1982,3,5,86.5963973999023
1982-03-06,1982,3,6,64.913200378418
1982-03-07,1982,3,7,60.7939987182617
1982-03-08,1982,3,8,74.0054016113281
1982-03-09,1982,3,9,77.2550964355469
1982-03-10,1982,3,10,68.7947998046875
1982-03-11,1982,3,11,66.8145980834961
1982-03-12,1982,3,12,56.1775016784668
1982-03-13,1982,3,13,77.5875015258789
1982-03-14,1982,3,14,83.4301986694336
1982-03-15,1982,3,15,34.2380981445312
1982-03-16,1982,3,16,26.9643993377686
1982-03-17,1982,3,17,35.5411987304688
1982-03-18,1982,3,18,31.6840000152588
1982-03-19,1982,3,19,51.2872009277344
1982-03-20,1982,3,20,113.150299072266
1982-03-21,1982,3,21,112.962600708008
1982-03-22,1982,3,22,117.890098571777
1982-03-23,1982,3,23,120.978103637695
1982-03-24,1982,3,24,90.4390029907227
1982-03-25,1982,3,25,90.7322006225586
1982-03-26,1982,3,26,79.6393966674805
1982-03-27,1982,3,27,83.5095977783203
1982-03-28,1982,3,28,57.0503997802734
1982-03-29,1982,3,29,27.949499130249
1982-03-30,1982,3,30,44.3925018310547
1982-03-31,1982,3,31,47.2407989501953
1982-04-01,1982,4,1,49.5251998901367
1982-04-02,1982,4,2,79.7281036376953
1982-04-03,1982,4,3,87.8509979248047
1982-04-04,1982,4,4,78.2177963256836
1982-04-05,1982,4,5,85.1768035888672
1982-04-06,1982,4,6,72.6872024536133
1982-04-07,1982,4,7,143.205993652344
1982-04-08,1982,4,8,103.986801147461
1982-04-09,1982,4,9,113.702903747559
1982-04-10,1982,4,10,90.9796981811523
1982-04-11,1982,4,11,99.5979995727539
1982-04-12,1982,4,12,95.8515014648438
1982-04-13,1982,4,13,144.671600341797
1982-04-14,1982,4,14,148.974502563477
1982-04-15,1982,4,15,158.240798950195
1982-04-16,1982,4,16,158.793594360352
1982-04-17,1982,4,17,162.675094604492
1982-04-18,1982,4,18,166.599395751953
1982-04-19,1982,4,19,162.741394042969
1982-04-20,1982,4,20,165.686096191406
1982-04-21,1982,4,21,166.643905639648
1982-04-22,1982,4,22,169.514801025391
1982-04-23,1982,4,23,169.888198852539
1982-04-24,1982,4,24,169.467498779297
1982-04-25,1982,4,25,173.323593139648
1982-04-26,1982,4,26,171.528503417969
1982-04-27,1982,4,27,174.265106201172
1982-04-28,1982,4,28,176.41389465332
1982-04-29,1982,4,29,174.165496826172
1982-04-30,1982,4,30,174.393295288086
1982-05-01,1982,5,1,181.784103393555
1982-05-02,1982,5,2,176.908203125
1982-05-03,1982,5,3,175.534393310547
1982-05-04,1982,5,4,183.511001586914
1982-05-05,1982,5,5,180.785507202148
1982-05-06,1982,5,6,183.053100585938
1982-05-07,1982,5,7,180.159698486328
1982-05-08,1982,5,8,138.808898925781
1982-05-09,1982,5,9,134.207305908203
1982-05-10,1982,5,10,129.205200195312
1982-05-11,1982,5,11,136.637496948242
1982-05-12,1982,5,12,144.307601928711
1982-05-13,1982,5,13,183.224700927734
1982-05-14,1982,5,14,184.384796142578
1982-05-15,1982,5,15,184.460098266602
1982-05-16,1982,5,16,191.101196289062
1982-05-17,1982,5,17,191.606704711914
1982-05-18,1982,5,18,184.513000488281
1982-05-19,1982,5,19,191.756195068359
1982-05-20,1982,5,20,190.874496459961
1982-05-21,1982,5,21,192.449096679688
1982-05-22,1982,5,22,192.542602539062
1982-05-23,1982,5,23,190.119506835938
1982-05-24,1982,5,24,189.930404663086
1982-05-25,1982,5,25,188.60710144043
1982-05-26,1982,5,26,189.44140625
1982-05-27,1982,5,27,192.637405395508
1982-05-28,1982,5,28,189.895904541016
1982-05-29,1982,5,29,195.978698730469
1982-05-30,1982,5,30,198.594604492188
1982-05-31,1982,5,31,195.121200561523
1982-06-01,1982,6,1,195.046493530273
1982-06-02,1982,6,2,193.905303955078
1982-06-03,1982,6,3,197.032699584961
1982-06-04,1982,6,4,198.141403198242
1982-06-05,1982,6,5,196.356796264648
1982-06-06,1982,6,6,199.191497802734
1982-06-07,1982,6,7,198.227096557617
1982-06-08,1982,6,8,202.239395141602
1982-06-09,1982,6,9,197.257400512695
1982-06-10,1982,6,10,196.620895385742
1982-06-11,1982,6,11,188.548202514648
1982-06-12,1982,6,12,187.926895141602
1982-06-13,1982,6,13,190.570205688477
1982-06-14,1982,6,14,194.53840637207
1982-06-15,1982,6,15,194.695907592773
1982-06-16,1982,6,16,192.567794799805
1982-06-17,1982,6,17,193.63020324707
1982-06-18,1982,6,18,188.620803833008
1982-06-19,1982,6,19,185.226104736328
1982-06-20,1982,6,20,190.549896240234
1982-06-21,1982,6,21,191.681304931641
1982-06-22,1982,6,22,190.92399597168
1982-06-23,1982,6,23,181.589401245117
1982-06-24,1982,6,24,182.991195678711
1982-06-25,1982,6,25,186.554504394531
1982-06-26,1982,6,26,188.683502197266
1982-06-27,1982,6,27,134.948501586914
1982-06-28,1982,6,28,141.940994262695
1982-06-29,1982,6,29,145.501495361328
1982-06-30,1982,6,30,87.0224990844727
1982-07-01,1982,7,1,158.489303588867
1982-07-02,1982,7,2,175.165405273438
1982-07-03,1982,7,3,166.065093994141
1982-07-04,1982,7,4,174.791900634766
1982-07-05,1982,7,5,179.48860168457
1982-07-06,1982,7,6,178.209899902344
1982-07-07,1982,7,7,172.518402099609
1982-07-08,1982,7,8,175.543106079102
1982-07-09,1982,7,9,173.578903198242
1982-07-10,1982,7,10,166.985702514648
1982-07-11,1982,7,11,157.263702392578
1982-07-12,1982,7,12,156.872695922852
1982-07-13,1982,7,13,155.742706298828
1982-07-14,1982,7,14,152.748596191406
1982-07-15,1982,7,15,153.60319519043
1982-07-16,1982,7,16,155.352096557617
1982-07-17,1982,7,17,159.614700317383
1982-07-18,1982,7,18,156.289306640625
1982-07-19,1982,7,19,153.918395996094
1982-07-20,1982,7,20,149.154296875
1982-07-21,1982,7,21,150.939193725586
1982-07-22,1982,7,22,148.183303833008
1982-07-23,1982,7,23,138.968994140625
1982-07-24,1982,7,24,142.966094970703
1982-07-25,1982,7,25,142.568405151367
1982-07-26,1982,7,26,140.180892944336
1982-07-27,1982,7,27,138.136093139648
1982-07-28,1982,7,28,138.540405273438
1982-07-29,1982,7,29,138.675796508789
1982-07-30,1982,7,30,139.692199707031
1982-07-31,1982,7,31,135.022705078125
1982-08-01,1982,8,1,145.220703125
1982-08-02,1982,8,2,141.684204101562
1982-08-03,1982,8,3,140.555801391602
1982-08-04,1982,8,4,138.853302001953
1982-08-05,1982,8,5,141.663604736328
1982-08-06,1982,8,6,122.493797302246
1982-08-07,1982,8,7,101.442199707031
1982-08-08,1982,8,8,94.6575012207031
1982-08-09,1982,8,9,135.540603637695
1982-08-10,1982,8,10,136.261093139648
1982-08-11,1982,8,11,132.995193481445
1982-08-12,1982,8,12,126.505996704102
1982-08-13,1982,8,13,132.755905151367
1982-08-14,1982,8,14,131.809295654297
1982-08-15,1982,8,15,129.587005615234
1982-08-16,1982,8,16,129.670700073242
1982-08-17,1982,8,17,125.72730255127
1982-08-18,1982,8,18,123.236602783203
1982-08-19,1982,8,19,99.6241989135742
1982-08-20,1982,8,20,118.943603515625
1982-08-21,1982,8,21,113.964897155762
1982-08-22,1982,8,22,109.247703552246
1982-08-23,1982,8,23,106.996803283691
1982-08-24,1982,8,24,105.81729888916
1982-08-25,1982,8,25,110.67440032959
1982-08-26,1982,8,26,84.7750015258789
1982-08-27,1982,8,27,83.6933975219727
1982-08-28,1982,8,28,81.002799987793
1982-08-29,1982,8,29,105.370002746582
1982-08-30,1982,8,30,110.499702453613
1982-08-31,1982,8,31,111.989196777344
1982-09-01,1982,9,1,107.364601135254
1982-09-02,1982,9,2,105.594398498535
1982-09-03,1982,9,3,103.549003601074
1982-09-04,1982,9,4,102.856903076172
1982-09-05,1982,9,5,98.7147979736328
1982-09-06,1982,9,6,101.168800354004
1982-09-07,1982,9,7,95.3767013549805
1982-09-08,1982,9,8,93.9417037963867
1982-09-09,1982,9,9,96.6828994750977
1982-09-10,1982,9,10,94.8109970092773
1982-09-11,1982,9,11,94.5633010864258
1982-09-12,1982,9,12,92.3692016601562
1982-09-13,1982,9,13,95.8607025146484
1982-09-14,1982,9,14,68.2319030761719
1982-09-15,1982,9,15,77.5140991210938
1982-09-16,1982,9,16,69.0214996337891
1982-09-17,1982,9,17,71.1335983276367
1982-09-18,1982,9,18,48.2717018127441
1982-09-19,1982,9,19,81.6389999389648
1982-09-20,1982,9,20,91.859001159668
1982-09-21,1982,9,21,80.2076034545898
1982-09-22,1982,9,22,65.250602722168
1982-09-23,1982,9,23,88.4068984985352
1982-09-24,1982,9,24,90.8918991088867
1982-09-25,1982,9,25,61.7095985412598
1982-09-26,1982,9,26,71.342399597168
1982-09-27,1982,9,27,88.3671035766602
1982-09-28,1982,9,28,77.4961013793945
1982-09-29,1982,9,29,79.8632965087891
1982-09-30,1982,9,30,81.2664031982422
1982-10-01,1982,10,1,82.7566986083984
1982-10-02,1982,10,2,79.5645980834961
1982-10-03,1982,10,3,76.3856964111328
1982-10-04,1982,10,4,77.931999206543
1982-10-05,1982,10,5,55.0256004333496
1982-10-06,1982,10,6,66.3469009399414
1982-10-07,1982,10,7,56.6477012634277
1982-10-08,1982,10,8,72.7856979370117
1982-10-09,1982,10,9,66.8880004882812
1982-10-10,1982,10,10,65.1569976806641
1982-10-11,1982,10,11,64.463996887207
1982-10-12,1982,10,12,62.0334014892578
1982-10-13,1982,10,13,59.4841995239258
1982-10-14,1982,10,14,58.7111015319824
1982-10-15,1982,10,15,54.7624015808105
1982-10-16,1982,10,16,53.0774993896484
1982-10-17,1982,10,17,55.5390014648438
1982-10-18,1982,10,18,56.3152008056641
1982-10-19,1982,10,19,52.415699005127
1982-10-20,1982,10,20,36.6417999267578
1982-10-21,1982,10,21,36.249698638916
1982-10-22,1982,10,22,39.9718017578125
1982-10-23,1982,10,23,27.4270000457764
1982-10-24,1982,10,24,37.1282997131348
1982-10-25,1982,10,25,36.5877990722656
1982-10-26,1982,10,26,38.1652984619141
1982-10-27,1982,10,27,49.7219009399414
1982-10-28,1982,10,28,36.9892997741699
1982-10-29,1982,10,29,43.0042991638184
1982-10-30,1982,10,30,34.0284004211426
1982-10-31,1982,10,31,42.2505989074707
1982-11-01,1982,11,1,47.8194007873535
1982-11-02,1982,11,2,37.8293991088867
1982-11-03,1982,11,3,38.3363990783691
1982-11-04,1982,11,4,41.2215995788574
1982-11-05,1982,11,5,38.7164993286133
1982-11-06,1982,11,6,37.9635009765625
1982-11-07,1982,11,7,27.4962997436523
1982-11-08,1982,11,8,21.2115993499756
1982-11-09,1982,11,9,17.2178001403809
1982-11-10,1982,11,10,17.005199432373
1982-11-11,1982,11,11,34.4379997253418
1982-11-12,1982,11,12,28.843900680542
1982-11-13,1982,11,13,27.9200000762939
1982-11-14,1982,11,14,25.5912990570068
1982-11-15,1982,11,15,29.9081001281738
1982-11-16,1982,11,16,23.1070003509521
1982-11-17,1982,11,17,26.8906993865967
1982-11-18,1982,11,18,14.5982999801636
1982-11-19,1982,11,19,17.8679008483887
1982-11-20,1982,11,20,10.7346000671387
1982-11-21,1982,11,21,18.453800201416
1982-11-22,1982,11,22,18.6854000091553
1982-11-23,1982,11,23,18.4423007965088
1982-11-24,1982,11,24,17.1772003173828
1982-11-25,1982,11,25,15.7863998413086
1982-11-26,1982,11,26,10.9580001831055
1982-11-27,1982,11,27,13.1996002197266
1982-11-28,1982,11,28,12.2524003982544
1982-11-29,1982,11,29,8.41149997711182
1982-11-30,1982,11,30,6.20809984207153
1982-12-01,1982,12,1,-1.59360003471375
1982-12-02,1982,12,2,16.0837993621826
1982-12-03,1982,12,3,15.3628997802734
1982-12-04,1982,12,4,15.4858999252319
1982-12-05,1982,12,5,14.8543996810913
1982-12-06,1982,12,6,16.3945007324219
1982-12-07,1982,12,7,10.1498003005981
1982-12-08,1982,12,8,7.4261999130249
1982-12-09,1982,12,9,9.03929996490479
1982-12-10,1982,12,10,11.2807998657227
1982-12-11,1982,12,11,7.36469984054565
1982-12-12,1982,12,12,17.0860004425049
1982-12-13,1982,12,13,10.1714000701904
1982-12-14,1982,12,14,14.21399974823
1982-12-15,1982,12,15,7.26889991760254
1982-12-16,1982,12,16,8.63980007171631
1982-12-17,1982,12,17,7.92309999465942
1982-12-18,1982,12,18,10.5292997360229
1982-12-19,1982,12,19,13.2152996063232
1982-12-20,1982,12,20,7.79169988632202
1982-12-21,1982,12,21,4.00099992752075
1982-12-22,1982,12,22,7.76800012588501
1982-12-23,1982,12,23,-5.07600021362305
1982-12-24,1982,12,24,-3.9070999622345
1982-12-25,1982,12,25,6.16790008544922
1982-12-26,1982,12,26,7.65000009536743
1982-12-27,1982,12,27,6.3390998840332
1982-12-28,1982,12,28,5.82119989395142
1982-12-29,1982,12,29,10.0904998779297
1982-12-30,1982,12,30,8.47630023956299
1982-12-31,1982,12,31,7.20440006256104
1983-01-01,1983,1,1,7.65240001678467
1983-01-02,1983,1,2,9.10319995880127
1983-01-03,1983,1,3,10.2867002487183
1983-01-04,1983,1,4,12.3985004425049
1983-01-05,1983,1,5,10.1815004348755
1983-01-06,1983,1,6,13.1589002609253
1983-01-07,1983,1,7,15.6766004562378
1983-01-08,1983,1,8,16.4090003967285
1983-01-09,1983,1,9,14.8331003189087
1983-01-10,1983,1,10,15.8933000564575
1983-01-11,1983,1,11,12.3701000213623
1983-01-12,1983,1,12,14.0384998321533
1983-01-13,1983,1,13,16.3488998413086
1983-01-14,1983,1,14,15.3046998977661
1983-01-15,1983,1,15,13.6742000579834
1983-01-16,1983,1,16,13.1969995498657
1983-01-17,1983,1,17,7.30819988250732
1983-01-18,1983,1,18,9.66600036621094
1983-01-19,1983,1,19,1.37539994716644
1983-01-20,1983,1,20,2.18650007247925
1983-01-21,1983,1,21,-3.69260001182556
1983-01-22,1983,1,22,3.207200050354
1983-01-23,1983,1,23,16.3528003692627
1983-01-24,1983,1,24,1.32249999046326
1983-01-25,1983,1,25,21.6926002502441
1983-01-26,1983,1,26,18.8155002593994
1983-01-27,1983,1,27,2.27870011329651
1983-01-28,1983,1,28,2.27329993247986
1983-01-29,1983,1,29,9.93290042877197
1983-01-30,1983,1,30,32.030101776123
1983-01-31,1983,1,31,30.8686008453369
1983-02-01,1983,2,1,32.5368003845215
1983-02-02,1983,2,2,31.2576999664307
1983-02-03,1983,2,3,33.6483001708984
1983-02-04,1983,2,4,22.3201999664307
1983-02-05,1983,2,5,12.4589004516602
1983-02-06,1983,2,6,9.51350021362305
1983-02-07,1983,2,7,22.7765007019043
1983-02-08,1983,2,8,24.2856006622314
1983-02-09,1983,2,9,30.1826992034912
1983-02-10,1983,2,10,50.9439010620117
1983-02-11,1983,2,11,39.6142997741699
1983-02-12,1983,2,12,36.4369010925293
1983-02-13,1983,2,13,25.6611003875732
1983-02-14,1983,2,14,43.1688995361328
1983-02-15,1983,2,15,55.0467987060547
1983-02-16,1983,2,16,46.6073989868164
1983-02-17,1983,2,17,53.0915985107422
1983-02-18,1983,2,18,47.1529006958008
1983-02-19,1983,2,19,39.5359992980957
1983-02-20,1983,2,20,66.4502029418945
1983-02-21,1983,2,21,67.2354965209961
1983-02-22,1983,2,22,66.4813995361328
1983-02-23,1983,2,23,49.8517990112305
1983-02-24,1983,2,24,52.0764007568359
1983-02-25,1983,2,25,36.7433013916016
1983-02-26,1983,2,26,36.1968002319336
1983-02-27,1983,2,27,43.6785011291504
1983-02-28,1983,2,28,35.9436988830566
1983-03-01,1983,3,1,37.7086982727051
1983-03-02,1983,3,2,38.0872001647949
1983-03-03,1983,3,3,53.148998260498
1983-03-04,1983,3,4,64.9526977539062
