"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1981-10-11,1981,10,11,43.4827003479004
1981-10-12,1981,10,12,22.4689998626709
1981-10-13,1981,10,13,31.0128993988037
1981-10-14,1981,10,14,25.9050006866455
1981-10-15,1981,10,15,70.4858016967773
1981-10-16,1981,10,16,70.8794021606445
1981-10-17,1981,10,17,71.0230026245117
1981-10-18,1981,10,18,68.3551025390625
1981-10-19,1981,10,19,64.064697265625
1981-10-20,1981,10,20,59.3428993225098
1981-10-21,1981,10,21,59.9987983703613
1981-10-22,1981,10,22,58.8353996276855
1981-10-23,1981,10,23,56.7565002441406
1981-10-24,1981,10,24,54.4768981933594
1981-10-25,1981,10,25,52.7849006652832
1981-10-26,1981,10,26,52.7967987060547
1981-10-27,1981,10,27,45.8908996582031
1981-10-28,1981,10,28,41.217399597168
1981-10-29,1981,10,29,-5.38990020751953
1981-10-30,1981,10,30,4.84889984130859
1981-10-31,1981,10,31,56.2397003173828
1981-11-01,1981,11,1,50.6241989135742
1981-11-02,1981,11,2,48.388801574707
1981-11-03,1981,11,3,45.9477005004883
1981-11-04,1981,11,4,46.6143989562988
1981-11-05,1981,11,5,38.7789993286133
1981-11-06,1981,11,6,36.1983985900879
1981-11-07,1981,11,7,33.5222015380859
1981-11-08,1981,11,8,39.0769996643066
1981-11-09,1981,11,9,42.4278984069824
1981-11-10,1981,11,10,37.6085014343262
1981-11-11,1981,11,11,27.7882995605469
1981-11-12,1981,11,12,32.0859985351562
1981-11-13,1981,11,13,14.568699836731
1981-11-14,1981,11,14,16.8715991973877
1981-11-15,1981,11,15,8.69869995117188
1981-11-16,1981,11,16,19.4260997772217
1981-11-17,1981,11,17,27.6259994506836
1981-11-18,1981,11,18,-9.5649995803833
1981-11-19,1981,11,19,11.638500213623
1981-11-20,1981,11,20,29.8962993621826
1981-11-21,1981,11,21,25.9962005615234
1981-11-22,1981,11,22,23.9258995056152
1981-11-23,1981,11,23,17.7159996032715
1981-11-24,1981,11,24,21.1459999084473
1981-11-25,1981,11,25,-9.3149995803833
1981-11-26,1981,11,26,-3.93300008773804
1981-11-27,1981,11,27,-2.3701000213623
1981-11-28,1981,11,28,-1.76489996910095
1981-11-29,1981,11,29,-2.91720008850098
1981-11-30,1981,11,30,-0.751399993896484
1981-12-01,1981,12,1,-0.50220000743866
1981-12-02,1981,12,2,0.439599990844727
1981-12-03,1981,12,3,3.29099988937378
1981-12-04,1981,12,4,22.5550994873047
1981-12-05,1981,12,5,20.4165992736816
1981-12-06,1981,12,6,21.3356990814209
1981-12-07,1981,12,7,22.6562004089355
1981-12-08,1981,12,8,20.242000579834
1981-12-09,1981,12,9,12.0029001235962
1981-12-10,1981,12,10,14.5614995956421
1981-12-11,1981,12,11,20.0168991088867
1981-12-12,1981,12,12,12.8852996826172
1981-12-13,1981,12,13,11.0952997207642
1981-12-14,1981,12,14,13.4744997024536
1981-12-15,1981,12,15,14.9941997528076
1981-12-16,1981,12,16,14.157600402832
1981-12-17,1981,12,17,11.8248996734619
1981-12-18,1981,12,18,14.6199998855591
1981-12-19,1981,12,19,6.49770021438599
1981-12-20,1981,12,20,6.28700017929077
1981-12-21,1981,12,21,1.69050002098083
1981-12-22,1981,12,22,-6.27400016784668
1981-12-23,1981,12,23,-2.4465000629425
1981-12-24,1981,12,24,-1.08280003070831
1981-12-25,1981,12,25,-1.14330005645752
1981-12-26,1981,12,26,-1.65359997749329
1981-12-27,1981,12,27,6.74020004272461
1981-12-28,1981,12,28,-4.16209983825684
1981-12-29,1981,12,29,4.65929985046387
1981-12-30,1981,12,30,2.67070007324219
1981-12-31,1981,12,31,3.91950011253357
1982-01-01,1982,1,1,-4.77629995346069
1982-01-02,1982,1,2,-4.98190021514893
1982-01-03,1982,1,3,-10.2313995361328
1982-01-04,1982,1,4,-3.2234001159668
1982-01-05,1982,1,5,-1.68760001659393
1982-01-06,1982,1,6,-5.12939977645874
1982-01-07,1982,1,7,0.296400010585785
1982-01-08,1982,1,8,0.996999979019165
1982-01-09,1982,1,9,11.0896997451782
1982-01-10,1982,1,10,28.5632991790771
1982-01-11,1982,1,11,29.0181007385254
1982-01-12,1982,1,12,24.5146007537842
1982-01-13,1982,1,13,31.9589996337891
1982-01-14,1982,1,14,34.0952987670898
1982-01-15,1982,1,15,40.1759986877441
1982-01-16,1982,1,16,36.7233009338379
1982-01-17,1982,1,17,17.8341999053955
1982-01-18,1982,1,18,-11.1828002929688
1982-01-19,1982,1,19,-7.58199977874756
1982-01-20,1982,1,20,-3.53399991989136
1982-01-21,1982,1,21,-2.83680009841919
1982-01-22,1982,1,22,-6.9173002243042
1982-01-23,1982,1,23,1.86670005321503
1982-01-24,1982,1,24,5.23689985275269
1982-01-25,1982,1,25,8.43330001831055
1982-01-26,1982,1,26,19.0300998687744
1982-01-27,1982,1,27,1.69270002841949
1982-01-28,1982,1,28,4.30200004577637
1982-01-29,1982,1,29,12.3081998825073
1982-01-30,1982,1,30,27.669900894165
1982-01-31,1982,1,31,33.4390983581543
1982-02-01,1982,2,1,40.0868988037109
1982-02-02,1982,2,2,38.9976005554199
1982-02-03,1982,2,3,36.1319007873535
1982-02-04,1982,2,4,26.0753002166748
1982-02-05,1982,2,5,25.180700302124
1982-02-06,1982,2,6,30.3027992248535
1982-02-07,1982,2,7,31.2847995758057
1982-02-08,1982,2,8,34.7606010437012
1982-02-09,1982,2,9,25.1804008483887
1982-02-10,1982,2,10,31.361499786377
1982-02-11,1982,2,11,40.4858016967773
1982-02-12,1982,2,12,28.4976997375488
1982-02-13,1982,2,13,31.4181003570557
1982-02-14,1982,2,14,29.12380027771
1982-02-15,1982,2,15,34.6109008789062
1982-02-16,1982,2,16,39.9285011291504
1982-02-17,1982,2,17,40.1828002929688
1982-02-18,1982,2,18,58.4023017883301
1982-02-19,1982,2,19,65.5384979248047
1982-02-20,1982,2,20,71.1110992431641
1982-02-21,1982,2,21,66.9866027832031
1982-02-22,1982,2,22,65.5949020385742
1982-02-23,1982,2,23,67.5468978881836
1982-02-24,1982,2,24,68.4087982177734
1982-02-25,1982,2,25,66.7447967529297
1982-02-26,1982,2,26,62.1651992797852
1982-02-27,1982,2,27,50.8708992004395
1982-02-28,1982,2,28,52.1115989685059
1982-03-01,1982,3,1,49.6301002502441
1982-03-02,1982,3,2,0.15090000629425
1982-03-03,1982,3,3,7.48390007019043
1982-03-04,1982,3,4,49.904899597168
1982-03-05,1982,3,5,58.2630004882812
1982-03-06,1982,3,6,53.6509017944336
1982-03-07,1982,3,7,66.4197006225586
1982-03-08,1982,3,8,57.5638999938965
1982-03-09,1982,3,9,81.7741012573242
1982-03-10,1982,3,10,67.9317016601562
1982-03-11,1982,3,11,61.1913986206055
1982-03-12,1982,3,12,29.4757995605469
1982-03-13,1982,3,13,47.3440017700195
1982-03-14,1982,3,14,23.2264003753662
1982-03-15,1982,3,15,-2.86710000038147
1982-03-16,1982,3,16,0.546999990940094
1982-03-17,1982,3,17,1.02160000801086
1982-03-18,1982,3,18,-0.0750999972224236
1982-03-19,1982,3,19,1.04470002651215
1982-03-20,1982,3,20,6.14650011062622
1982-03-21,1982,3,21,15.2600002288818
1982-03-22,1982,3,22,26.0583992004395
1982-03-23,1982,3,23,103.415802001953
1982-03-24,1982,3,24,92.2032012939453
1982-03-25,1982,3,25,85.8302993774414
1982-03-26,1982,3,26,76.9225997924805
1982-03-27,1982,3,27,51.6035003662109
1982-03-28,1982,3,28,7.66750001907349
1982-03-29,1982,3,29,0.948899984359741
1982-03-30,1982,3,30,2.82360005378723
1982-03-31,1982,3,31,1.99839997291565
1982-04-01,1982,4,1,-0.48089998960495
1982-04-02,1982,4,2,6.43069982528687
1982-04-03,1982,4,3,15.5932998657227
1982-04-04,1982,4,4,18.4258003234863
1982-04-05,1982,4,5,19.693000793457
1982-04-06,1982,4,6,17.3483009338379
1982-04-07,1982,4,7,28.0790004730225
1982-04-08,1982,4,8,39.2970008850098
1982-04-09,1982,4,9,95.1726989746094
1982-04-10,1982,4,10,69.4552001953125
1982-04-11,1982,4,11,71.2177963256836
1982-04-12,1982,4,12,101.91429901123
1982-04-13,1982,4,13,117.236297607422
1982-04-14,1982,4,14,166.364700317383
1982-04-15,1982,4,15,175.344299316406
1982-04-16,1982,4,16,176.908096313477
1982-04-17,1982,4,17,180.475204467773
1982-04-18,1982,4,18,182.914505004883
1982-04-19,1982,4,19,181.458099365234
1982-04-20,1982,4,20,183.783996582031
1982-04-21,1982,4,21,185.897796630859
1982-04-22,1982,4,22,186.079803466797
1982-04-23,1982,4,23,188.004302978516
1982-04-24,1982,4,24,188.744506835938
1982-04-25,1982,4,25,189.333801269531
1982-04-26,1982,4,26,189.578201293945
1982-04-27,1982,4,27,192.151596069336
1982-04-28,1982,4,28,192.754592895508
1982-04-29,1982,4,29,192.050994873047
1982-04-30,1982,4,30,192.52099609375
1982-05-01,1982,5,1,195.951904296875
1982-05-02,1982,5,2,194.895004272461
1982-05-03,1982,5,3,192.992095947266
1982-05-04,1982,5,4,199.293899536133
1982-05-05,1982,5,5,198.222396850586
1982-05-06,1982,5,6,200.316604614258
1982-05-07,1982,5,7,149.893096923828
1982-05-08,1982,5,8,155.416595458984
1982-05-09,1982,5,9,124.999801635742
1982-05-10,1982,5,10,74.3003005981445
1982-05-11,1982,5,11,146.276504516602
1982-05-12,1982,5,12,151.701705932617
1982-05-13,1982,5,13,148.87629699707
1982-05-14,1982,5,14,153.052001953125
1982-05-15,1982,5,15,153.242492675781
1982-05-16,1982,5,16,155.664596557617
1982-05-17,1982,5,17,212.942504882812
1982-05-18,1982,5,18,200.250595092773
1982-05-19,1982,5,19,205.377395629883
1982-05-20,1982,5,20,208.292007446289
1982-05-21,1982,5,21,208.298202514648
1982-05-22,1982,5,22,209.663299560547
1982-05-23,1982,5,23,207.597503662109
1982-05-24,1982,5,24,208.684692382812
1982-05-25,1982,5,25,208.049896240234
1982-05-26,1982,5,26,209.704498291016
1982-05-27,1982,5,27,214.203506469727
1982-05-28,1982,5,28,203.678207397461
1982-05-29,1982,5,29,214.804092407227
1982-05-30,1982,5,30,218.095199584961
1982-05-31,1982,5,31,214.463806152344
1982-06-01,1982,6,1,215.02229309082
1982-06-02,1982,6,2,213.088104248047
1982-06-03,1982,6,3,217.707901000977
1982-06-04,1982,6,4,219.813598632812
1982-06-05,1982,6,5,215.121002197266
1982-06-06,1982,6,6,218.666702270508
1982-06-07,1982,6,7,218.19189453125
1982-06-08,1982,6,8,222.982696533203
1982-06-09,1982,6,9,215.889999389648
1982-06-10,1982,6,10,216.115295410156
1982-06-11,1982,6,11,204.721496582031
1982-06-12,1982,6,12,206.300704956055
1982-06-13,1982,6,13,211.208602905273
1982-06-14,1982,6,14,213.609100341797
1982-06-15,1982,6,15,213.251205444336
1982-06-16,1982,6,16,215.939300537109
1982-06-17,1982,6,17,164.667098999023
1982-06-18,1982,6,18,157.824203491211
1982-06-19,1982,6,19,210.17529296875
1982-06-20,1982,6,20,215.405395507812
1982-06-21,1982,6,21,217.293594360352
1982-06-22,1982,6,22,216.167602539062
1982-06-23,1982,6,23,206.520904541016
1982-06-24,1982,6,24,202.978805541992
1982-06-25,1982,6,25,207.153198242188
1982-06-26,1982,6,26,160.727493286133
1982-06-27,1982,6,27,156.803604125977
1982-06-28,1982,6,28,156.991104125977
1982-06-29,1982,6,29,164.312393188477
1982-06-30,1982,6,30,95.8160018920898
1982-07-01,1982,7,1,178.348693847656
1982-07-02,1982,7,2,199.417694091797
1982-07-03,1982,7,3,187.423797607422
1982-07-04,1982,7,4,200.29069519043
1982-07-05,1982,7,5,207.436096191406
1982-07-06,1982,7,6,206.969192504883
1982-07-07,1982,7,7,201.127807617188
1982-07-08,1982,7,8,203.825103759766
1982-07-09,1982,7,9,204.100494384766
1982-07-10,1982,7,10,197.141693115234
1982-07-11,1982,7,11,188.625305175781
1982-07-12,1982,7,12,188.381896972656
1982-07-13,1982,7,13,185.967498779297
1982-07-14,1982,7,14,184.240097045898
1982-07-15,1982,7,15,184.162902832031
1982-07-16,1982,7,16,184.695907592773
1982-07-17,1982,7,17,188.297302246094
1982-07-18,1982,7,18,184.874496459961
1982-07-19,1982,7,19,183.510192871094
1982-07-20,1982,7,20,176.851898193359
1982-07-21,1982,7,21,179.863906860352
1982-07-22,1982,7,22,177.33869934082
1982-07-23,1982,7,23,165.868606567383
1982-07-24,1982,7,24,171.559204101562
1982-07-25,1982,7,25,170.234893798828
1982-07-26,1982,7,26,167.507904052734
1982-07-27,1982,7,27,165.712295532227
1982-07-28,1982,7,28,166.980697631836
1982-07-29,1982,7,29,166.760498046875
1982-07-30,1982,7,30,168.773895263672
1982-07-31,1982,7,31,165.873794555664
1982-08-01,1982,8,1,173.8916015625
1982-08-02,1982,8,2,167.654602050781
1982-08-03,1982,8,3,169.531005859375
1982-08-04,1982,8,4,166.148101806641
1982-08-05,1982,8,5,167.905197143555
1982-08-06,1982,8,6,110.918098449707
1982-08-07,1982,8,7,123.927597045898
1982-08-08,1982,8,8,116.719497680664
1982-08-09,1982,8,9,160.557495117188
1982-08-10,1982,8,10,161.406204223633
1982-08-11,1982,8,11,157.285293579102
1982-08-12,1982,8,12,147.854995727539
1982-08-13,1982,8,13,155.379104614258
1982-08-14,1982,8,14,153.837295532227
1982-08-15,1982,8,15,150.022994995117
1982-08-16,1982,8,16,150.403305053711
1982-08-17,1982,8,17,145.753494262695
1982-08-18,1982,8,18,143.69140625
1982-08-19,1982,8,19,116.905403137207
1982-08-20,1982,8,20,136.531295776367
1982-08-21,1982,8,21,132.74299621582
1982-08-22,1982,8,22,130.128005981445
1982-08-23,1982,8,23,129.360794067383
1982-08-24,1982,8,24,127.366302490234
1982-08-25,1982,8,25,131.732192993164
1982-08-26,1982,8,26,105.840896606445
1982-08-27,1982,8,27,103.385597229004
1982-08-28,1982,8,28,101.18579864502
1982-08-29,1982,8,29,125.343002319336
1982-08-30,1982,8,30,132.970001220703
1982-08-31,1982,8,31,130.680099487305
1982-09-01,1982,9,1,126.234199523926
1982-09-02,1982,9,2,126.167701721191
1982-09-03,1982,9,3,126.281402587891
1982-09-04,1982,9,4,125.877700805664
1982-09-05,1982,9,5,116.664100646973
1982-09-06,1982,9,6,121.951698303223
1982-09-07,1982,9,7,112.905899047852
1982-09-08,1982,9,8,114.739303588867
1982-09-09,1982,9,9,118.330497741699
1982-09-10,1982,9,10,118.41960144043
1982-09-11,1982,9,11,117.357299804688
1982-09-12,1982,9,12,112.166801452637
1982-09-13,1982,9,13,88.149299621582
1982-09-14,1982,9,14,92.6889038085938
1982-09-15,1982,9,15,85.4832992553711
1982-09-16,1982,9,16,63.6553001403809
1982-09-17,1982,9,17,70.8656005859375
1982-09-18,1982,9,18,53.559700012207
1982-09-19,1982,9,19,76.2800979614258
1982-09-20,1982,9,20,113.543701171875
1982-09-21,1982,9,21,97.7414016723633
1982-09-22,1982,9,22,94.9051971435547
1982-09-23,1982,9,23,101.702598571777
1982-09-24,1982,9,24,86.4971008300781
1982-09-25,1982,9,25,43.0931015014648
1982-09-26,1982,9,26,76.3889007568359
1982-09-27,1982,9,27,78.600700378418
1982-09-28,1982,9,28,93.3466033935547
1982-09-29,1982,9,29,92.2174987792969
1982-09-30,1982,9,30,97.3988037109375
1982-10-01,1982,10,1,98.1432037353516
1982-10-02,1982,10,2,95.2816009521484
1982-10-03,1982,10,3,93.605598449707
1982-10-04,1982,10,4,93.965202331543
1982-10-05,1982,10,5,70.2174987792969
1982-10-06,1982,10,6,74.6255035400391
1982-10-07,1982,10,7,65.9141006469727
1982-10-08,1982,10,8,87.9229965209961
1982-10-09,1982,10,9,83.4133987426758
1982-10-10,1982,10,10,82.1480026245117
1982-10-11,1982,10,11,80.9010009765625
1982-10-12,1982,10,12,78.5319976806641
1982-10-13,1982,10,13,75.6657028198242
1982-10-14,1982,10,14,56.7812995910645
1982-10-15,1982,10,15,51.2368011474609
1982-10-16,1982,10,16,64.9164962768555
1982-10-17,1982,10,17,70.5129013061523
1982-10-18,1982,10,18,71.2039031982422
1982-10-19,1982,10,19,64.3761978149414
1982-10-20,1982,10,20,45.5418014526367
1982-10-21,1982,10,21,50.4953002929688
1982-10-22,1982,10,22,50.4038009643555
1982-10-23,1982,10,23,39.6796989440918
1982-10-24,1982,10,24,29.925199508667
1982-10-25,1982,10,25,33.5261001586914
1982-10-26,1982,10,26,23.519100189209
1982-10-27,1982,10,27,44.649299621582
1982-10-28,1982,10,28,32.2820014953613
1982-10-29,1982,10,29,44.0690002441406
1982-10-30,1982,10,30,34.720401763916
1982-10-31,1982,10,31,43.3861999511719
1982-11-01,1982,11,1,55.9882011413574
1982-11-02,1982,11,2,47.9244003295898
1982-11-03,1982,11,3,49.2317008972168
1982-11-04,1982,11,4,51.6212997436523
1982-11-05,1982,11,5,47.3740997314453
1982-11-06,1982,11,6,46.4608001708984
1982-11-07,1982,11,7,20.4827995300293
1982-11-08,1982,11,8,-7.04670000076294
1982-11-09,1982,11,9,-3.28699994087219
1982-11-10,1982,11,10,-2.0139000415802
1982-11-11,1982,11,11,-7.06099987030029
1982-11-12,1982,11,12,-3.20160007476807
1982-11-13,1982,11,13,17.4990997314453
1982-11-14,1982,11,14,20.6231994628906
1982-11-15,1982,11,15,26.6529998779297
1982-11-16,1982,11,16,22.9554996490479
1982-11-17,1982,11,17,10.8242998123169
1982-11-18,1982,11,18,9.58290004730225
1982-11-19,1982,11,19,-2.23340010643005
1982-11-20,1982,11,20,-1.51699995994568
1982-11-21,1982,11,21,-1.06359994411469
1982-11-22,1982,11,22,1.59769999980927
1982-11-23,1982,11,23,6.39099979400635
1982-11-24,1982,11,24,16.0436000823975
1982-11-25,1982,11,25,23.2024993896484
1982-11-26,1982,11,26,11.0520000457764
1982-11-27,1982,11,27,16.8899993896484
1982-11-28,1982,11,28,3.08920001983643
1982-11-29,1982,11,29,1.87049996852875
1982-11-30,1982,11,30,-1.61329996585846
1982-12-01,1982,12,1,-2.89890003204346
1982-12-02,1982,12,2,-2.27999997138977
1982-12-03,1982,12,3,-1.34119999408722
1982-12-04,1982,12,4,0.368400007486343
1982-12-05,1982,12,5,2.23519992828369
1982-12-06,1982,12,6,5.34789991378784
1982-12-07,1982,12,7,7.09270000457764
1982-12-08,1982,12,8,11.7410001754761
1982-12-09,1982,12,9,18.5538005828857
1982-12-10,1982,12,10,10.3711004257202
1982-12-11,1982,12,11,9.40760040283203
1982-12-12,1982,12,12,-0.989300012588501
1982-12-13,1982,12,13,5.0226001739502
1982-12-14,1982,12,14,3.47519993782043
1982-12-15,1982,12,15,4.61359977722168
1982-12-16,1982,12,16,4.66639995574951
1982-12-17,1982,12,17,1.72749996185303
1982-12-18,1982,12,18,6.68009996414185
1982-12-19,1982,12,19,14.5106000900269
1982-12-20,1982,12,20,9.13529968261719
1982-12-21,1982,12,21,6.46840000152588
1982-12-22,1982,12,22,-5.52059984207153
1982-12-23,1982,12,23,-2.99029994010925
1982-12-24,1982,12,24,-2.69109988212585
1982-12-25,1982,12,25,-0.348300009965897
1982-12-26,1982,12,26,4.68039989471436
1982-12-27,1982,12,27,4.94770002365112
1982-12-28,1982,12,28,5.5113000869751
1982-12-29,1982,12,29,7.62510013580322
1982-12-30,1982,12,30,7.88789987564087
1982-12-31,1982,12,31,7.37139987945557
1983-01-01,1983,1,1,12.4477996826172
1983-01-02,1983,1,2,16.8162002563477
1983-01-03,1983,1,3,15.0805997848511
1983-01-04,1983,1,4,19.2579002380371
1983-01-05,1983,1,5,15.1742000579834
1983-01-06,1983,1,6,19.7621002197266
1983-01-07,1983,1,7,21.4654006958008
1983-01-08,1983,1,8,22.3335990905762
1983-01-09,1983,1,9,21.7553005218506
1983-01-10,1983,1,10,22.4883995056152
1983-01-11,1983,1,11,18.9183006286621
1983-01-12,1983,1,12,21.4118003845215
1983-01-13,1983,1,13,23.7215003967285
1983-01-14,1983,1,14,16.8269996643066
1983-01-15,1983,1,15,22.3234996795654
1983-01-16,1983,1,16,2.82859992980957
1983-01-17,1983,1,17,-6.87120008468628
1983-01-18,1983,1,18,-1.14189994335175
1983-01-19,1983,1,19,-3.62879991531372
1983-01-20,1983,1,20,-5.45639991760254
1983-01-21,1983,1,21,-4.67539978027344
1983-01-22,1983,1,22,-1.58920001983643
1983-01-23,1983,1,23,2.70230007171631
1983-01-24,1983,1,24,-0.49889999628067
1983-01-25,1983,1,25,7.66669988632202
1983-01-26,1983,1,26,21.2040004730225
1983-01-27,1983,1,27,-3.79900002479553
1983-01-28,1983,1,28,-3.3413999080658
1983-01-29,1983,1,29,-0.728900015354156
1983-01-30,1983,1,30,1.35080003738403
1983-01-31,1983,1,31,7.70370006561279
1983-02-01,1983,2,1,13.0984001159668
1983-02-02,1983,2,2,15.7221002578735
1983-02-03,1983,2,3,12.3415002822876
1983-02-04,1983,2,4,3.35050010681152
1983-02-05,1983,2,5,-2.07010006904602
1983-02-06,1983,2,6,0.909300029277802
1983-02-07,1983,2,7,6.0802001953125
1983-02-08,1983,2,8,13.381799697876
1983-02-09,1983,2,9,10.8255996704102
1983-02-10,1983,2,10,27.2063999176025
1983-02-11,1983,2,11,31.2257995605469
1983-02-12,1983,2,12,40.7274017333984
1983-02-13,1983,2,13,4.8568000793457
1983-02-14,1983,2,14,26.3624000549316
1983-02-15,1983,2,15,49.8009986877441
1983-02-16,1983,2,16,45.7400016784668
1983-02-17,1983,2,17,44.0761985778809
1983-02-18,1983,2,18,0.731800019741058
1983-02-19,1983,2,19,24.0440006256104
1983-02-20,1983,2,20,60.8068008422852
1983-02-21,1983,2,21,64.2322998046875
1983-02-22,1983,2,22,68.534797668457
1983-02-23,1983,2,23,48.5312995910645
1983-02-24,1983,2,24,46.801399230957
1983-02-25,1983,2,25,19.0111999511719
1983-02-26,1983,2,26,21.7879009246826
1983-02-27,1983,2,27,24.4267997741699
1983-02-28,1983,2,28,24.5849990844727
1983-03-01,1983,3,1,27.7861003875732
