"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1981-10-11,1981,10,11,49.2818984985352
1981-10-12,1981,10,12,39.6413993835449
1981-10-13,1981,10,13,40.021800994873
1981-10-14,1981,10,14,40.3628005981445
1981-10-15,1981,10,15,58.8958015441895
1981-10-16,1981,10,16,59.0143013000488
1981-10-17,1981,10,17,58.6972007751465
1981-10-18,1981,10,18,52.7215003967285
1981-10-19,1981,10,19,50.7111015319824
1981-10-20,1981,10,20,48.1310005187988
1981-10-21,1981,10,21,48.2332000732422
1981-10-22,1981,10,22,45.2042999267578
1981-10-23,1981,10,23,44.5505981445312
1981-10-24,1981,10,24,43.462100982666
1981-10-25,1981,10,25,43.701000213623
1981-10-26,1981,10,26,37.0825996398926
1981-10-27,1981,10,27,36.9799003601074
1981-10-28,1981,10,28,32.4001007080078
1981-10-29,1981,10,29,15.5947999954224
1981-10-30,1981,10,30,26.1011009216309
1981-10-31,1981,10,31,41.1142997741699
1981-11-01,1981,11,1,36.8302993774414
1981-11-02,1981,11,2,36.3075981140137
1981-11-03,1981,11,3,35.5332984924316
1981-11-04,1981,11,4,34.8941993713379
1981-11-05,1981,11,5,32.3704986572266
1981-11-06,1981,11,6,38.171199798584
1981-11-07,1981,11,7,37.010799407959
1981-11-08,1981,11,8,31.7870998382568
1981-11-09,1981,11,9,34.7508010864258
1981-11-10,1981,11,10,30.0529003143311
1981-11-11,1981,11,11,23.0944004058838
1981-11-12,1981,11,12,26.1718006134033
1981-11-13,1981,11,13,13.1363000869751
1981-11-14,1981,11,14,13.7136001586914
1981-11-15,1981,11,15,9.48820018768311
1981-11-16,1981,11,16,14.8626003265381
1981-11-17,1981,11,17,26.5739002227783
1981-11-18,1981,11,18,13.6539001464844
1981-11-19,1981,11,19,25.5764007568359
1981-11-20,1981,11,20,23.8167991638184
1981-11-21,1981,11,21,26.603099822998
1981-11-22,1981,11,22,33.0476989746094
1981-11-23,1981,11,23,23.183500289917
1981-11-24,1981,11,24,21.8444004058838
1981-11-25,1981,11,25,4.60379981994629
1981-11-26,1981,11,26,7.39459991455078
1981-11-27,1981,11,27,-9.81879997253418
1981-11-28,1981,11,28,-1.47689998149872
1981-11-29,1981,11,29,4.75729990005493
1981-11-30,1981,11,30,18.12619972229
1981-12-01,1981,12,1,21.9020004272461
1981-12-02,1981,12,2,21.7562999725342
1981-12-03,1981,12,3,16.551399230957
1981-12-04,1981,12,4,15.4415998458862
1981-12-05,1981,12,5,16.3441009521484
1981-12-06,1981,12,6,17.5062007904053
1981-12-07,1981,12,7,18.111499786377
1981-12-08,1981,12,8,17.7511005401611
1981-12-09,1981,12,9,7.06190013885498
1981-12-10,1981,12,10,14.8781003952026
1981-12-11,1981,12,11,17.2236003875732
1981-12-12,1981,12,12,22.2577991485596
1981-12-13,1981,12,13,21.3780994415283
1981-12-14,1981,12,14,16.6429996490479
1981-12-15,1981,12,15,16.4529991149902
1981-12-16,1981,12,16,6.9689998626709
1981-12-17,1981,12,17,6.05459976196289
1981-12-18,1981,12,18,8.6201000213623
1981-12-19,1981,12,19,5.39069986343384
1981-12-20,1981,12,20,4.53609991073608
1981-12-21,1981,12,21,12.1068000793457
1981-12-22,1981,12,22,-11.173999786377
1981-12-23,1981,12,23,3.96909999847412
1981-12-24,1981,12,24,7.65350008010864
1981-12-25,1981,12,25,14.3461999893188
1981-12-26,1981,12,26,19.4748992919922
1981-12-27,1981,12,27,15.4331998825073
1981-12-28,1981,12,28,17.3202991485596
1981-12-29,1981,12,29,5.74240016937256
1981-12-30,1981,12,30,7.30830001831055
1981-12-31,1981,12,31,12.0321998596191
1982-01-01,1982,1,1,-3.89499998092651
1982-01-02,1982,1,2,-18.4831008911133
1982-01-03,1982,1,3,-22.0111999511719
1982-01-04,1982,1,4,-15.7320003509521
1982-01-05,1982,1,5,7.75239992141724
1982-01-06,1982,1,6,-13.4125995635986
1982-01-07,1982,1,7,-18.5541000366211
1982-01-08,1982,1,8,-11.7445001602173
1982-01-09,1982,1,9,14.5078001022339
1982-01-10,1982,1,10,7.37799978256226
1982-01-11,1982,1,11,21.4036998748779
1982-01-12,1982,1,12,20.8362007141113
1982-01-13,1982,1,13,20.7169990539551
1982-01-14,1982,1,14,22.9831008911133
1982-01-15,1982,1,15,24.7103004455566
1982-01-16,1982,1,16,17.470100402832
1982-01-17,1982,1,17,12.5312004089355
1982-01-18,1982,1,18,-7.96719980239868
1982-01-19,1982,1,19,-12.1859998703003
1982-01-20,1982,1,20,-9.3971996307373
1982-01-21,1982,1,21,-12.9680004119873
1982-01-22,1982,1,22,-7.06529998779297
1982-01-23,1982,1,23,-11.3632001876831
1982-01-24,1982,1,24,-3.70359992980957
1982-01-25,1982,1,25,19.4260997772217
1982-01-26,1982,1,26,-2.45499992370605
1982-01-27,1982,1,27,10.9821996688843
1982-01-28,1982,1,28,18.3922996520996
1982-01-29,1982,1,29,13.8776998519897
1982-01-30,1982,1,30,30.4785995483398
1982-01-31,1982,1,31,36.8019981384277
1982-02-01,1982,2,1,34.6102981567383
1982-02-02,1982,2,2,35.2658004760742
1982-02-03,1982,2,3,39.1422996520996
1982-02-04,1982,2,4,36.6278991699219
1982-02-05,1982,2,5,37.5480003356934
1982-02-06,1982,2,6,39.0964012145996
1982-02-07,1982,2,7,45.5733985900879
1982-02-08,1982,2,8,46.5353012084961
1982-02-09,1982,2,9,41.8723983764648
1982-02-10,1982,2,10,49.2047004699707
1982-02-11,1982,2,11,55.0940017700195
1982-02-12,1982,2,12,45.1771011352539
1982-02-13,1982,2,13,40.5654983520508
1982-02-14,1982,2,14,27.9792995452881
1982-02-15,1982,2,15,38.7783012390137
1982-02-16,1982,2,16,38.0605010986328
1982-02-17,1982,2,17,60.0491981506348
1982-02-18,1982,2,18,64.8178024291992
1982-02-19,1982,2,19,67.2701034545898
1982-02-20,1982,2,20,69.8510971069336
1982-02-21,1982,2,21,66.6496963500977
1982-02-22,1982,2,22,66.8191986083984
1982-02-23,1982,2,23,69.8725967407227
1982-02-24,1982,2,24,69.0663986206055
1982-02-25,1982,2,25,68.9703979492188
1982-02-26,1982,2,26,66.3019027709961
1982-02-27,1982,2,27,52.3200988769531
1982-02-28,1982,2,28,60.8717994689941
1982-03-01,1982,3,1,49.2075996398926
1982-03-02,1982,3,2,28.886999130249
1982-03-03,1982,3,3,16.505199432373
1982-03-04,1982,3,4,88.9505996704102
1982-03-05,1982,3,5,86.602897644043
1982-03-06,1982,3,6,60.3217010498047
1982-03-07,1982,3,7,59.5472984313965
1982-03-08,1982,3,8,76.9395980834961
1982-03-09,1982,3,9,80.8880004882812
1982-03-10,1982,3,10,72.0179977416992
1982-03-11,1982,3,11,70.320198059082
1982-03-12,1982,3,12,59.7913017272949
1982-03-13,1982,3,13,78.2964019775391
1982-03-14,1982,3,14,85.7453994750977
1982-03-15,1982,3,15,22.7886009216309
1982-03-16,1982,3,16,10.6330995559692
1982-03-17,1982,3,17,35.5536994934082
1982-03-18,1982,3,18,29.1935997009277
1982-03-19,1982,3,19,25.1506004333496
1982-03-20,1982,3,20,112.852996826172
1982-03-21,1982,3,21,113.555297851562
1982-03-22,1982,3,22,117.858497619629
1982-03-23,1982,3,23,121.116798400879
1982-03-24,1982,3,24,97.0566024780273
1982-03-25,1982,3,25,96.6084976196289
1982-03-26,1982,3,26,87.6587982177734
1982-03-27,1982,3,27,88.5485992431641
1982-03-28,1982,3,28,31.6044998168945
1982-03-29,1982,3,29,4.31500005722046
1982-03-30,1982,3,30,44.0303993225098
1982-03-31,1982,3,31,12.0684995651245
1982-04-01,1982,4,1,9.56289958953857
1982-04-02,1982,4,2,55.4389991760254
1982-04-03,1982,4,3,73.1025009155273
1982-04-04,1982,4,4,62.8473014831543
1982-04-05,1982,4,5,65.9727020263672
1982-04-06,1982,4,6,50.0083999633789
1982-04-07,1982,4,7,144.237899780273
1982-04-08,1982,4,8,94.2422027587891
1982-04-09,1982,4,9,120.465400695801
1982-04-10,1982,4,10,94.6782989501953
1982-04-11,1982,4,11,102.168800354004
1982-04-12,1982,4,12,93.2126007080078
1982-04-13,1982,4,13,106.582000732422
1982-04-14,1982,4,14,147.063705444336
1982-04-15,1982,4,15,157.83219909668
1982-04-16,1982,4,16,159.690200805664
1982-04-17,1982,4,17,163.227005004883
1982-04-18,1982,4,18,168.434204101562
1982-04-19,1982,4,19,163.103302001953
1982-04-20,1982,4,20,166.606994628906
1982-04-21,1982,4,21,167.026992797852
1982-04-22,1982,4,22,170.911102294922
1982-04-23,1982,4,23,171.764099121094
1982-04-24,1982,4,24,170.145492553711
1982-04-25,1982,4,25,174.982299804688
1982-04-26,1982,4,26,172.802307128906
1982-04-27,1982,4,27,175.844604492188
1982-04-28,1982,4,28,178.674194335938
1982-04-29,1982,4,29,175.2041015625
1982-04-30,1982,4,30,175.483901977539
1982-05-01,1982,5,1,184.158905029297
1982-05-02,1982,5,2,176.682403564453
1982-05-03,1982,5,3,177.992706298828
1982-05-04,1982,5,4,181.399200439453
1982-05-05,1982,5,5,182.011596679688
1982-05-06,1982,5,6,183.366897583008
1982-05-07,1982,5,7,134.364593505859
1982-05-08,1982,5,8,139.154602050781
1982-05-09,1982,5,9,139.014404296875
1982-05-10,1982,5,10,123.009201049805
1982-05-11,1982,5,11,138.725692749023
1982-05-12,1982,5,12,145.76139831543
1982-05-13,1982,5,13,139.065902709961
1982-05-14,1982,5,14,138.824798583984
1982-05-15,1982,5,15,183.582305908203
1982-05-16,1982,5,16,193.008697509766
1982-05-17,1982,5,17,191.673797607422
1982-05-18,1982,5,18,184.797698974609
1982-05-19,1982,5,19,192.845001220703
1982-05-20,1982,5,20,193.143203735352
1982-05-21,1982,5,21,195.006896972656
1982-05-22,1982,5,22,194.923492431641
1982-05-23,1982,5,23,191.46110534668
1982-05-24,1982,5,24,191.057693481445
1982-05-25,1982,5,25,189.638397216797
1982-05-26,1982,5,26,191.126800537109
1982-05-27,1982,5,27,189.336700439453
1982-05-28,1982,5,28,192.764999389648
1982-05-29,1982,5,29,197.638900756836
1982-05-30,1982,5,30,200.273193359375
1982-05-31,1982,5,31,195.613296508789
1982-06-01,1982,6,1,195.935699462891
1982-06-02,1982,6,2,194.727905273438
1982-06-03,1982,6,3,197.977996826172
1982-06-04,1982,6,4,197.700607299805
1982-06-05,1982,6,5,196.182998657227
1982-06-06,1982,6,6,201.077606201172
1982-06-07,1982,6,7,199.37370300293
1982-06-08,1982,6,8,202.687194824219
1982-06-09,1982,6,9,199.113098144531
1982-06-10,1982,6,10,198.181106567383
1982-06-11,1982,6,11,189.397903442383
1982-06-12,1982,6,12,189.897003173828
1982-06-13,1982,6,13,192.127502441406
1982-06-14,1982,6,14,198.488494873047
1982-06-15,1982,6,15,197.557098388672
1982-06-16,1982,6,16,195.262802124023
1982-06-17,1982,6,17,150.84880065918
1982-06-18,1982,6,18,145.893905639648
1982-06-19,1982,6,19,190.81950378418
1982-06-20,1982,6,20,192.931198120117
1982-06-21,1982,6,21,194.64909362793
1982-06-22,1982,6,22,194.224502563477
1982-06-23,1982,6,23,182.72900390625
1982-06-24,1982,6,24,186.859802246094
1982-06-25,1982,6,25,189.983703613281
1982-06-26,1982,6,26,190.220504760742
1982-06-27,1982,6,27,137.978698730469
1982-06-28,1982,6,28,145.172698974609
1982-06-29,1982,6,29,147.459899902344
1982-06-30,1982,6,30,90.8408966064453
1982-07-01,1982,7,1,160.69889831543
1982-07-02,1982,7,2,179.497604370117
1982-07-03,1982,7,3,170.723693847656
1982-07-04,1982,7,4,182.051803588867
1982-07-05,1982,7,5,185.389007568359
1982-07-06,1982,7,6,185.818695068359
1982-07-07,1982,7,7,177.717407226562
1982-07-08,1982,7,8,182.790405273438
1982-07-09,1982,7,9,179.523101806641
1982-07-10,1982,7,10,173.374893188477
1982-07-11,1982,7,11,160.264495849609
1982-07-12,1982,7,12,158.51139831543
1982-07-13,1982,7,13,156.885299682617
1982-07-14,1982,7,14,155.317596435547
1982-07-15,1982,7,15,156.861404418945
1982-07-16,1982,7,16,158.906997680664
1982-07-17,1982,7,17,163.374694824219
1982-07-18,1982,7,18,161.650894165039
1982-07-19,1982,7,19,156.811004638672
1982-07-20,1982,7,20,152.829406738281
1982-07-21,1982,7,21,154.74040222168
1982-07-22,1982,7,22,153.154495239258
1982-07-23,1982,7,23,144.619094848633
1982-07-24,1982,7,24,148.682205200195
1982-07-25,1982,7,25,147.387802124023
1982-07-26,1982,7,26,145.399307250977
1982-07-27,1982,7,27,143.030899047852
1982-07-28,1982,7,28,143.023895263672
1982-07-29,1982,7,29,142.999603271484
1982-07-30,1982,7,30,143.305694580078
1982-07-31,1982,7,31,136.571197509766
1982-08-01,1982,8,1,148.225296020508
1982-08-02,1982,8,2,145.675903320312
1982-08-03,1982,8,3,144.855102539062
1982-08-04,1982,8,4,140.734603881836
1982-08-05,1982,8,5,146.364700317383
1982-08-06,1982,8,6,96.717903137207
1982-08-07,1982,8,7,102.892196655273
1982-08-08,1982,8,8,99.0290985107422
1982-08-09,1982,8,9,137.415298461914
1982-08-10,1982,8,10,137.802093505859
1982-08-11,1982,8,11,134.185104370117
1982-08-12,1982,8,12,129.260498046875
1982-08-13,1982,8,13,133.973907470703
1982-08-14,1982,8,14,134.974792480469
1982-08-15,1982,8,15,132.204406738281
1982-08-16,1982,8,16,131.696105957031
1982-08-17,1982,8,17,128.132995605469
1982-08-18,1982,8,18,126.774101257324
1982-08-19,1982,8,19,104.501502990723
1982-08-20,1982,8,20,121.80419921875
1982-08-21,1982,8,21,116.617301940918
1982-08-22,1982,8,22,112.818496704102
1982-08-23,1982,8,23,108.823997497559
1982-08-24,1982,8,24,110.155296325684
1982-08-25,1982,8,25,112.549301147461
1982-08-26,1982,8,26,86.6712036132812
1982-08-27,1982,8,27,87.2253036499023
1982-08-28,1982,8,28,81.3070983886719
1982-08-29,1982,8,29,108.543098449707
1982-08-30,1982,8,30,114.463500976562
1982-08-31,1982,8,31,114.219100952148
1982-09-01,1982,9,1,110.755897521973
1982-09-02,1982,9,2,106.554397583008
1982-09-03,1982,9,3,104.706398010254
1982-09-04,1982,9,4,104.154197692871
1982-09-05,1982,9,5,101.192596435547
1982-09-06,1982,9,6,103.543098449707
1982-09-07,1982,9,7,97.5952987670898
1982-09-08,1982,9,8,96.6509017944336
1982-09-09,1982,9,9,98.5883026123047
1982-09-10,1982,9,10,96.7060012817383
1982-09-11,1982,9,11,95.5695037841797
1982-09-12,1982,9,12,95.6316986083984
1982-09-13,1982,9,13,73.67919921875
1982-09-14,1982,9,14,74.4169006347656
1982-09-15,1982,9,15,86.717399597168
1982-09-16,1982,9,16,65.1302032470703
1982-09-17,1982,9,17,70.0951995849609
1982-09-18,1982,9,18,51.1766014099121
1982-09-19,1982,9,19,64.3893966674805
1982-09-20,1982,9,20,95.4913024902344
1982-09-21,1982,9,21,85.0584030151367
1982-09-22,1982,9,22,78.3482971191406
1982-09-23,1982,9,23,97.6661987304688
1982-09-24,1982,9,24,96.6816024780273
1982-09-25,1982,9,25,72.3357009887695
1982-09-26,1982,9,26,77.0975036621094
1982-09-27,1982,9,27,91.029899597168
1982-09-28,1982,9,28,78.8088989257812
1982-09-29,1982,9,29,81.8619003295898
1982-09-30,1982,9,30,81.3168029785156
1982-10-01,1982,10,1,84.6091995239258
1982-10-02,1982,10,2,80.9085006713867
1982-10-03,1982,10,3,78.1472015380859
1982-10-04,1982,10,4,79.0190963745117
1982-10-05,1982,10,5,55.5765991210938
1982-10-06,1982,10,6,68.7626037597656
1982-10-07,1982,10,7,55.9908981323242
1982-10-08,1982,10,8,73.7065963745117
1982-10-09,1982,10,9,67.0090026855469
1982-10-10,1982,10,10,65.2050018310547
1982-10-11,1982,10,11,65.4905014038086
1982-10-12,1982,10,12,61.9984016418457
1982-10-13,1982,10,13,59.3820991516113
1982-10-14,1982,10,14,59.4384002685547
1982-10-15,1982,10,15,56.2815017700195
1982-10-16,1982,10,16,54.0848999023438
1982-10-17,1982,10,17,56.5933990478516
1982-10-18,1982,10,18,57.3917999267578
1982-10-19,1982,10,19,53.2818984985352
1982-10-20,1982,10,20,39.418701171875
1982-10-21,1982,10,21,47.9655990600586
1982-10-22,1982,10,22,57.720100402832
1982-10-23,1982,10,23,50.3571014404297
1982-10-24,1982,10,24,51.3123016357422
1982-10-25,1982,10,25,42.3723983764648
1982-10-26,1982,10,26,39.885799407959
1982-10-27,1982,10,27,50.7106018066406
1982-10-28,1982,10,28,43.7109985351562
1982-10-29,1982,10,29,50.3998985290527
1982-10-30,1982,10,30,37.3681983947754
1982-10-31,1982,10,31,45.059398651123
1982-11-01,1982,11,1,49.5886993408203
1982-11-02,1982,11,2,38.1505012512207
1982-11-03,1982,11,3,37.5461006164551
1982-11-04,1982,11,4,41.6199989318848
1982-11-05,1982,11,5,39.5117988586426
1982-11-06,1982,11,6,39.0382995605469
1982-11-07,1982,11,7,30.5373992919922
1982-11-08,1982,11,8,13.1070995330811
1982-11-09,1982,11,9,4.47459983825684
1982-11-10,1982,11,10,18.9804992675781
1982-11-11,1982,11,11,3.5783998966217
1982-11-12,1982,11,12,19.7593002319336
1982-11-13,1982,11,13,27.8029003143311
1982-11-14,1982,11,14,24.713399887085
1982-11-15,1982,11,15,30.4011993408203
1982-11-16,1982,11,16,18.5608005523682
1982-11-17,1982,11,17,13.1595001220703
1982-11-18,1982,11,18,13.608699798584
1982-11-19,1982,11,19,6.75019979476929
1982-11-20,1982,11,20,11.0480003356934
1982-11-21,1982,11,21,2.90199995040894
1982-11-22,1982,11,22,4.96430015563965
1982-11-23,1982,11,23,8.0999002456665
1982-11-24,1982,11,24,16.506799697876
1982-11-25,1982,11,25,15.2201995849609
1982-11-26,1982,11,26,11.3058996200562
1982-11-27,1982,11,27,12.7508001327515
1982-11-28,1982,11,28,11.6069002151489
1982-11-29,1982,11,29,7.50950002670288
1982-11-30,1982,11,30,-5.94299983978271
1982-12-01,1982,12,1,-3.17510008811951
1982-12-02,1982,12,2,-4.99149990081787
1982-12-03,1982,12,3,16.0576000213623
1982-12-04,1982,12,4,16.6564998626709
1982-12-05,1982,12,5,16.559700012207
1982-12-06,1982,12,6,17.6966991424561
1982-12-07,1982,12,7,9.24059963226318
1982-12-08,1982,12,8,7.22949981689453
1982-12-09,1982,12,9,8.444899559021
1982-12-10,1982,12,10,11.2770004272461
1982-12-11,1982,12,11,9.27089977264404
1982-12-12,1982,12,12,13.2824001312256
1982-12-13,1982,12,13,11.358699798584
1982-12-14,1982,12,14,4.89559984207153
1982-12-15,1982,12,15,-1.22490000724792
1982-12-16,1982,12,16,4.93839979171753
1982-12-17,1982,12,17,7.84709978103638
1982-12-18,1982,12,18,13.5880002975464
1982-12-19,1982,12,19,21.1168994903564
1982-12-20,1982,12,20,7.58360004425049
1982-12-21,1982,12,21,4.0492000579834
1982-12-22,1982,12,22,-5.25699996948242
1982-12-23,1982,12,23,-16.7464008331299
1982-12-24,1982,12,24,-6.06169986724854
1982-12-25,1982,12,25,6.18209981918335
1982-12-26,1982,12,26,6.88100004196167
1982-12-27,1982,12,27,6.01620006561279
1982-12-28,1982,12,28,5.81400012969971
1982-12-29,1982,12,29,10.347900390625
1982-12-30,1982,12,30,7.91790008544922
1982-12-31,1982,12,31,7.14599990844727
1983-01-01,1983,1,1,7.57789993286133
1983-01-02,1983,1,2,8.31779956817627
1983-01-03,1983,1,3,9.30550003051758
1983-01-04,1983,1,4,11.7551002502441
1983-01-05,1983,1,5,9.44810009002686
1983-01-06,1983,1,6,13.5206003189087
1983-01-07,1983,1,7,17.5140991210938
1983-01-08,1983,1,8,17.7765007019043
1983-01-09,1983,1,9,14.2180004119873
1983-01-10,1983,1,10,15.0750999450684
1983-01-11,1983,1,11,11.9610004425049
1983-01-12,1983,1,12,12.9273996353149
1983-01-13,1983,1,13,15.4905996322632
1983-01-14,1983,1,14,11.3613996505737
1983-01-15,1983,1,15,14.7273998260498
1983-01-16,1983,1,16,18.6842994689941
1983-01-17,1983,1,17,2.69869995117188
1983-01-18,1983,1,18,0.356799989938736
1983-01-19,1983,1,19,-7.53130006790161
1983-01-20,1983,1,20,-10.0825004577637
1983-01-21,1983,1,21,-8.95709991455078
1983-01-22,1983,1,22,-6.49340009689331
1983-01-23,1983,1,23,13.4285001754761
1983-01-24,1983,1,24,3.84409999847412
1983-01-25,1983,1,25,8.53009986877441
1983-01-26,1983,1,26,15.6577997207642
1983-01-27,1983,1,27,2.48020005226135
1983-01-28,1983,1,28,3.94269990921021
1983-01-29,1983,1,29,8.9818000793457
1983-01-30,1983,1,30,32.1282005310059
1983-01-31,1983,1,31,30.1035003662109
1983-02-01,1983,2,1,32.6515998840332
1983-02-02,1983,2,2,31.423999786377
1983-02-03,1983,2,3,12.2244997024536
1983-02-04,1983,2,4,16.343599319458
1983-02-05,1983,2,5,4.30600023269653
1983-02-06,1983,2,6,9.24149990081787
1983-02-07,1983,2,7,23.315299987793
1983-02-08,1983,2,8,23.2679996490479
1983-02-09,1983,2,9,26.9694004058838
1983-02-10,1983,2,10,50.9636001586914
1983-02-11,1983,2,11,38.8352012634277
1983-02-12,1983,2,12,36.2608985900879
1983-02-13,1983,2,13,17.5161991119385
1983-02-14,1983,2,14,34.7575988769531
1983-02-15,1983,2,15,53.4626007080078
1983-02-16,1983,2,16,52.3045997619629
1983-02-17,1983,2,17,58.2929000854492
1983-02-18,1983,2,18,39.132999420166
1983-02-19,1983,2,19,34.7899017333984
1983-02-20,1983,2,20,66.9495010375977
1983-02-21,1983,2,21,66.5901031494141
1983-02-22,1983,2,22,65.8287963867188
1983-02-23,1983,2,23,49.8224983215332
1983-02-24,1983,2,24,54.4068984985352
1983-02-25,1983,2,25,37.8671989440918
1983-02-26,1983,2,26,35.0368003845215
1983-02-27,1983,2,27,45.4370002746582
1983-02-28,1983,2,28,33.4333992004395
1983-03-01,1983,3,1,35.7686004638672
1983-03-02,1983,3,2,35.6735000610352
