"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2006-01-03,2006,1,3,8.41839981079102
2006-01-04,2006,1,4,10.9649000167847
2006-01-05,2006,1,5,9.56929969787598
2006-01-06,2006,1,6,8.93330001831055
2006-01-07,2006,1,7,9.56789970397949
2006-01-08,2006,1,8,13.9900999069214
2006-01-09,2006,1,9,10.5048999786377
2006-01-10,2006,1,10,13.479100227356
2006-01-11,2006,1,11,15.1564998626709
2006-01-12,2006,1,12,13.8446998596191
2006-01-13,2006,1,13,14.5562000274658
2006-01-14,2006,1,14,15.6167001724243
2006-01-15,2006,1,15,1.23810005187988
2006-01-16,2006,1,16,14.9982995986938
2006-01-17,2006,1,17,8.89750003814697
2006-01-18,2006,1,18,5.82420015335083
2006-01-19,2006,1,19,-7.77759981155396
2006-01-20,2006,1,20,-2.18540000915527
2006-01-21,2006,1,21,4.76560020446777
2006-01-22,2006,1,22,1.62609994411469
2006-01-23,2006,1,23,23.942699432373
2006-01-24,2006,1,24,24.6011009216309
2006-01-25,2006,1,25,23.5515995025635
2006-01-26,2006,1,26,15.1779003143311
2006-01-27,2006,1,27,4.08809995651245
2006-01-28,2006,1,28,16.2192993164062
2006-01-29,2006,1,29,16.324800491333
2006-01-30,2006,1,30,32.4964981079102
2006-01-31,2006,1,31,16.205099105835
2006-02-01,2006,2,1,18.0053997039795
2006-02-02,2006,2,2,30.2215003967285
2006-02-03,2006,2,3,29.5923004150391
2006-02-04,2006,2,4,32.2779006958008
2006-02-05,2006,2,5,30.8264007568359
2006-02-06,2006,2,6,41.2560005187988
2006-02-07,2006,2,7,43.5070991516113
2006-02-08,2006,2,8,44.6542015075684
2006-02-09,2006,2,9,44.4133987426758
2006-02-10,2006,2,10,46.9639015197754
2006-02-11,2006,2,11,49.3526992797852
2006-02-12,2006,2,12,51.2440986633301
2006-02-13,2006,2,13,51.3748016357422
2006-02-14,2006,2,14,53.8390007019043
2006-02-15,2006,2,15,15.0982999801636
2006-02-16,2006,2,16,17.1809005737305
2006-02-17,2006,2,17,19.5713996887207
2006-02-18,2006,2,18,-0.416999995708466
2006-02-19,2006,2,19,5.29629993438721
2006-02-20,2006,2,20,-1.26180005073547
2006-02-21,2006,2,21,66.2573013305664
2006-02-22,2006,2,22,67.6432037353516
2006-02-23,2006,2,23,69.5043029785156
2006-02-24,2006,2,24,71.2559967041016
2006-02-25,2006,2,25,75.4331970214844
2006-02-26,2006,2,26,62.0359001159668
2006-02-27,2006,2,27,52.2675018310547
2006-02-28,2006,2,28,49.3274993896484
2006-03-01,2006,3,1,33.5970001220703
2006-03-02,2006,3,2,57.5634994506836
2006-03-03,2006,3,3,44.1529998779297
2006-03-04,2006,3,4,2.68039989471436
2006-03-05,2006,3,5,7.3983998298645
2006-03-06,2006,3,6,50.3400993347168
2006-03-07,2006,3,7,44.1712989807129
2006-03-08,2006,3,8,3.97160005569458
2006-03-09,2006,3,9,23.8227996826172
2006-03-10,2006,3,10,31.0112991333008
2006-03-11,2006,3,11,5.91839981079102
2006-03-12,2006,3,12,6.40980005264282
2006-03-13,2006,3,13,13.0657997131348
2006-03-14,2006,3,14,6.89289999008179
2006-03-15,2006,3,15,13.058500289917
2006-03-16,2006,3,16,20.4097995758057
2006-03-17,2006,3,17,62.7512016296387
2006-03-18,2006,3,18,-0.785399973392487
2006-03-19,2006,3,19,44.0788993835449
2006-03-20,2006,3,20,7.21120023727417
2006-03-21,2006,3,21,4.90640020370483
2006-03-22,2006,3,22,107.605796813965
2006-03-23,2006,3,23,121.574401855469
2006-03-24,2006,3,24,99.1455993652344
2006-03-25,2006,3,25,91.5197982788086
2006-03-26,2006,3,26,25.7807006835938
2006-03-27,2006,3,27,94.9423980712891
2006-03-28,2006,3,28,98.8554992675781
2006-03-29,2006,3,29,28.836799621582
2006-03-30,2006,3,30,84.3988037109375
2006-03-31,2006,3,31,90.4151992797852
2006-04-01,2006,4,1,34.2616004943848
2006-04-02,2006,4,2,97.8893966674805
2006-04-03,2006,4,3,82.692497253418
2006-04-04,2006,4,4,64.8078994750977
2006-04-05,2006,4,5,79.5858993530273
2006-04-06,2006,4,6,79.682502746582
2006-04-07,2006,4,7,114.945503234863
2006-04-08,2006,4,8,115.48560333252
2006-04-09,2006,4,9,106.615898132324
2006-04-10,2006,4,10,99.3543014526367
2006-04-11,2006,4,11,72.6473999023438
2006-04-12,2006,4,12,71.4493026733398
2006-04-13,2006,4,13,113.865097045898
2006-04-14,2006,4,14,120.974601745605
2006-04-15,2006,4,15,111.86669921875
2006-04-16,2006,4,16,78.118896484375
2006-04-17,2006,4,17,39.6510009765625
2006-04-18,2006,4,18,111.349502563477
2006-04-19,2006,4,19,119.186302185059
2006-04-20,2006,4,20,171.450897216797
2006-04-21,2006,4,21,118.61499786377
2006-04-22,2006,4,22,128.747497558594
2006-04-23,2006,4,23,72.9428024291992
2006-04-24,2006,4,24,57.5117988586426
2006-04-25,2006,4,25,115.981002807617
2006-04-26,2006,4,26,120.384201049805
2006-04-27,2006,4,27,128.801895141602
2006-04-28,2006,4,28,179.279403686523
2006-04-29,2006,4,29,178.694396972656
2006-04-30,2006,4,30,179.972396850586
2006-05-01,2006,5,1,182.31770324707
2006-05-02,2006,5,2,184.438400268555
2006-05-03,2006,5,3,185.234603881836
2006-05-04,2006,5,4,138.646896362305
2006-05-05,2006,5,5,129.047302246094
2006-05-06,2006,5,6,181.670806884766
2006-05-07,2006,5,7,184.259002685547
2006-05-08,2006,5,8,187.966705322266
2006-05-09,2006,5,9,190.705001831055
2006-05-10,2006,5,10,191.822296142578
2006-05-11,2006,5,11,191.71369934082
2006-05-12,2006,5,12,193.31950378418
2006-05-13,2006,5,13,191.595001220703
2006-05-14,2006,5,14,197.284805297852
2006-05-15,2006,5,15,180.957000732422
2006-05-16,2006,5,16,189.174194335938
2006-05-17,2006,5,17,189.027404785156
2006-05-18,2006,5,18,189.698699951172
2006-05-19,2006,5,19,143.132797241211
2006-05-20,2006,5,20,142.754699707031
2006-05-21,2006,5,21,140.516693115234
2006-05-22,2006,5,22,106.825897216797
2006-05-23,2006,5,23,108.400802612305
2006-05-24,2006,5,24,187.743194580078
2006-05-25,2006,5,25,188.974792480469
2006-05-26,2006,5,26,143.122695922852
2006-05-27,2006,5,27,142.454895019531
2006-05-28,2006,5,28,181.610992431641
2006-05-29,2006,5,29,196.044906616211
2006-05-30,2006,5,30,200.031494140625
2006-05-31,2006,5,31,202.927307128906
2006-06-01,2006,6,1,200.292205810547
2006-06-02,2006,6,2,198.60400390625
2006-06-03,2006,6,3,195.989395141602
2006-06-04,2006,6,4,200.277694702148
2006-06-05,2006,6,5,196.699096679688
2006-06-06,2006,6,6,196.589996337891
2006-06-07,2006,6,7,186.190399169922
2006-06-08,2006,6,8,202.16340637207
2006-06-09,2006,6,9,202.737106323242
2006-06-10,2006,6,10,204.4873046875
2006-06-11,2006,6,11,197.633804321289
2006-06-12,2006,6,12,193.272094726562
2006-06-13,2006,6,13,129.644805908203
2006-06-14,2006,6,14,139.087707519531
2006-06-15,2006,6,15,207.464996337891
2006-06-16,2006,6,16,197.563995361328
2006-06-17,2006,6,17,202.513595581055
2006-06-18,2006,6,18,200.967498779297
2006-06-19,2006,6,19,207.121597290039
2006-06-20,2006,6,20,206.51139831543
2006-06-21,2006,6,21,204.727600097656
2006-06-22,2006,6,22,200.835693359375
2006-06-23,2006,6,23,204.98420715332
2006-06-24,2006,6,24,196.186004638672
2006-06-25,2006,6,25,197.793594360352
2006-06-26,2006,6,26,192.892196655273
2006-06-27,2006,6,27,143.823806762695
2006-06-28,2006,6,28,145.442001342773
2006-06-29,2006,6,29,190.27799987793
2006-06-30,2006,6,30,194.334106445312
2006-07-01,2006,7,1,192.223098754883
2006-07-02,2006,7,2,193.509796142578
2006-07-03,2006,7,3,192.513305664062
2006-07-04,2006,7,4,189.162506103516
2006-07-05,2006,7,5,187.877395629883
2006-07-06,2006,7,6,187.256393432617
2006-07-07,2006,7,7,190.762496948242
2006-07-08,2006,7,8,188.422302246094
2006-07-09,2006,7,9,183.393203735352
2006-07-10,2006,7,10,178.646697998047
2006-07-11,2006,7,11,179.74479675293
2006-07-12,2006,7,12,170.619995117188
2006-07-13,2006,7,13,180.008697509766
2006-07-14,2006,7,14,179.827697753906
2006-07-15,2006,7,15,175.073104858398
2006-07-16,2006,7,16,171.19709777832
2006-07-17,2006,7,17,124.961601257324
2006-07-18,2006,7,18,121.633903503418
2006-07-19,2006,7,19,122.138397216797
2006-07-20,2006,7,20,116.917198181152
2006-07-21,2006,7,21,119.014099121094
2006-07-22,2006,7,22,148.48420715332
2006-07-23,2006,7,23,150.28010559082
2006-07-24,2006,7,24,149.014495849609
2006-07-25,2006,7,25,148.111801147461
2006-07-26,2006,7,26,151.005996704102
2006-07-27,2006,7,27,150.151504516602
2006-07-28,2006,7,28,152.491806030273
2006-07-29,2006,7,29,147.141204833984
2006-07-30,2006,7,30,145.748001098633
2006-07-31,2006,7,31,151.995300292969
2006-08-01,2006,8,1,158.701507568359
2006-08-02,2006,8,2,160.052505493164
2006-08-03,2006,8,3,151.316696166992
2006-08-04,2006,8,4,148.750305175781
2006-08-05,2006,8,5,149.607604980469
2006-08-06,2006,8,6,138.988006591797
2006-08-07,2006,8,7,147.837097167969
2006-08-08,2006,8,8,151.722396850586
2006-08-09,2006,8,9,144.043899536133
2006-08-10,2006,8,10,150.462203979492
2006-08-11,2006,8,11,145.445907592773
2006-08-12,2006,8,12,147.813201904297
2006-08-13,2006,8,13,135.948303222656
2006-08-14,2006,8,14,142.452606201172
2006-08-15,2006,8,15,143.873504638672
2006-08-16,2006,8,16,142.891296386719
2006-08-17,2006,8,17,141.662200927734
2006-08-18,2006,8,18,138.28840637207
2006-08-19,2006,8,19,134.938201904297
2006-08-20,2006,8,20,119.860702514648
2006-08-21,2006,8,21,126.056701660156
2006-08-22,2006,8,22,120.956596374512
2006-08-23,2006,8,23,120.991203308105
2006-08-24,2006,8,24,115.983001708984
2006-08-25,2006,8,25,116.151802062988
2006-08-26,2006,8,26,114.506500244141
2006-08-27,2006,8,27,104.063301086426
2006-08-28,2006,8,28,104.417198181152
2006-08-29,2006,8,29,112.395599365234
2006-08-30,2006,8,30,113.778701782227
2006-08-31,2006,8,31,110.935501098633
2006-09-01,2006,9,1,101.069297790527
2006-09-02,2006,9,2,102.986999511719
2006-09-03,2006,9,3,104.481498718262
2006-09-04,2006,9,4,102.075500488281
2006-09-05,2006,9,5,98.638298034668
2006-09-06,2006,9,6,98.9649963378906
2006-09-07,2006,9,7,98.8052978515625
2006-09-08,2006,9,8,96.4469985961914
2006-09-09,2006,9,9,98.5301971435547
2006-09-10,2006,9,10,93.9143981933594
2006-09-11,2006,9,11,95.4449005126953
2006-09-12,2006,9,12,95.0243988037109
2006-09-13,2006,9,13,93.1946029663086
2006-09-14,2006,9,14,66.3621978759766
2006-09-15,2006,9,15,69.1949996948242
2006-09-16,2006,9,16,89.2114028930664
2006-09-17,2006,9,17,98.0271987915039
2006-09-18,2006,9,18,92.6650009155273
2006-09-19,2006,9,19,92.2332992553711
2006-09-20,2006,9,20,88.321403503418
2006-09-21,2006,9,21,87.3563995361328
2006-09-22,2006,9,22,81.5519027709961
2006-09-23,2006,9,23,78.2850036621094
2006-09-24,2006,9,24,81.3865966796875
2006-09-25,2006,9,25,79.7816009521484
2006-09-26,2006,9,26,75.0129013061523
2006-09-27,2006,9,27,73.8001022338867
2006-09-28,2006,9,28,67.825798034668
2006-09-29,2006,9,29,68.3564987182617
2006-09-30,2006,9,30,52.9329986572266
2006-10-01,2006,10,1,52.6557998657227
2006-10-02,2006,10,2,46.9094009399414
2006-10-03,2006,10,3,56.1950988769531
2006-10-04,2006,10,4,67.3952026367188
2006-10-05,2006,10,5,67.5397033691406
2006-10-06,2006,10,6,57.0363998413086
2006-10-07,2006,10,7,69.125
2006-10-08,2006,10,8,67.128303527832
2006-10-09,2006,10,9,65.1419982910156
2006-10-10,2006,10,10,61.7682991027832
2006-10-11,2006,10,11,58.8708000183105
2006-10-12,2006,10,12,61.4914016723633
2006-10-13,2006,10,13,57.9467010498047
2006-10-14,2006,10,14,56.2083015441895
2006-10-15,2006,10,15,53.2667999267578
2006-10-16,2006,10,16,50.2015991210938
2006-10-17,2006,10,17,52.2011985778809
2006-10-18,2006,10,18,54.8265991210938
2006-10-19,2006,10,19,53.0336990356445
2006-10-20,2006,10,20,51.5499000549316
2006-10-21,2006,10,21,45.3582000732422
2006-10-22,2006,10,22,43.996898651123
2006-10-23,2006,10,23,43.138801574707
2006-10-24,2006,10,24,41.8810005187988
2006-10-25,2006,10,25,40.1352996826172
2006-10-26,2006,10,26,39.2928009033203
2006-10-27,2006,10,27,37.5281982421875
2006-10-28,2006,10,28,36.7290992736816
2006-10-29,2006,10,29,36.0682983398438
2006-10-30,2006,10,30,35.6038017272949
2006-10-31,2006,10,31,37.3361015319824
2006-11-01,2006,11,1,34.5425987243652
2006-11-02,2006,11,2,34.8675003051758
2006-11-03,2006,11,3,25.7061996459961
2006-11-04,2006,11,4,28.5447998046875
2006-11-05,2006,11,5,26.7162990570068
2006-11-06,2006,11,6,30.7532005310059
2006-11-07,2006,11,7,23.1285991668701
2006-11-08,2006,11,8,22.0972003936768
2006-11-09,2006,11,9,20.1028995513916
2006-11-10,2006,11,10,20.6888008117676
2006-11-11,2006,11,11,24.4696998596191
2006-11-12,2006,11,12,6.26000022888184
2006-11-13,2006,11,13,24.1585006713867
2006-11-14,2006,11,14,23.9433002471924
2006-11-15,2006,11,15,25.7558002471924
2006-11-16,2006,11,16,25.4859008789062
2006-11-17,2006,11,17,22.8773994445801
2006-11-18,2006,11,18,20.5097999572754
2006-11-19,2006,11,19,20.6191997528076
2006-11-20,2006,11,20,20.4845008850098
2006-11-21,2006,11,21,15.8234996795654
2006-11-22,2006,11,22,11.6768999099731
2006-11-23,2006,11,23,14.5445995330811
2006-11-24,2006,11,24,15.1300001144409
2006-11-25,2006,11,25,13.0700998306274
2006-11-26,2006,11,26,-8.17319965362549
2006-11-27,2006,11,27,10.5346002578735
2006-11-28,2006,11,28,-1.00789999961853
2006-11-29,2006,11,29,11.915599822998
2006-11-30,2006,11,30,13.8305997848511
2006-12-01,2006,12,1,14.907600402832
2006-12-02,2006,12,2,8.31620025634766
2006-12-03,2006,12,3,7.07229995727539
2006-12-04,2006,12,4,5.95279979705811
2006-12-05,2006,12,5,6.51259994506836
2006-12-06,2006,12,6,5.05700016021729
2006-12-07,2006,12,7,5.05819988250732
2006-12-08,2006,12,8,5.08769989013672
2006-12-09,2006,12,9,6.79839992523193
2006-12-10,2006,12,10,7.17649984359741
2006-12-11,2006,12,11,-5.65490007400513
2006-12-12,2006,12,12,-2.06660008430481
2006-12-13,2006,12,13,15.0945997238159
2006-12-14,2006,12,14,13.8381996154785
2006-12-15,2006,12,15,8.53279972076416
2006-12-16,2006,12,16,4.92159986495972
2006-12-17,2006,12,17,-7.0789999961853
2006-12-18,2006,12,18,-6.07959985733032
2006-12-19,2006,12,19,-1.58739995956421
2006-12-20,2006,12,20,-2.48600006103516
2006-12-21,2006,12,21,-5.32250022888184
2006-12-22,2006,12,22,2.08920001983643
2006-12-23,2006,12,23,7.6016001701355
2006-12-24,2006,12,24,9.20069980621338
2006-12-25,2006,12,25,7.25470018386841
2006-12-26,2006,12,26,10.7075996398926
2006-12-27,2006,12,27,8.61769962310791
2006-12-28,2006,12,28,-4.7467999458313
2006-12-29,2006,12,29,9.00419998168945
2006-12-30,2006,12,30,-0.842400014400482
2006-12-31,2006,12,31,0.99099999666214
2007-01-01,2007,1,1,13.1409997940063
2007-01-02,2007,1,2,10.9451999664307
2007-01-03,2007,1,3,17.0289993286133
2007-01-04,2007,1,4,14.6913003921509
2007-01-05,2007,1,5,-17.7656002044678
2007-01-06,2007,1,6,15.4006996154785
2007-01-07,2007,1,7,16.9969005584717
2007-01-08,2007,1,8,11.0909004211426
2007-01-09,2007,1,9,12.430100440979
2007-01-10,2007,1,10,17.4174003601074
2007-01-11,2007,1,11,13.4405002593994
2007-01-12,2007,1,12,12.5501003265381
2007-01-13,2007,1,13,17.5830001831055
2007-01-14,2007,1,14,19.6571998596191
2007-01-15,2007,1,15,17.1800994873047
2007-01-16,2007,1,16,18.4552001953125
2007-01-17,2007,1,17,20.2014007568359
2007-01-18,2007,1,18,18.3453006744385
2007-01-19,2007,1,19,18.3108005523682
2007-01-20,2007,1,20,21.6347007751465
2007-01-21,2007,1,21,22.4270992279053
2007-01-22,2007,1,22,20.9080009460449
2007-01-23,2007,1,23,22.8985996246338
2007-01-24,2007,1,24,24.5466003417969
2007-01-25,2007,1,25,27.5988998413086
2007-01-26,2007,1,26,30.0575008392334
2007-01-27,2007,1,27,6.20100021362305
2007-01-28,2007,1,28,9.11340045928955
2007-01-29,2007,1,29,22.8915004730225
2007-01-30,2007,1,30,35.9827003479004
2007-01-31,2007,1,31,35.7384986877441
2007-02-01,2007,2,1,34.5632019042969
2007-02-02,2007,2,2,34.9939002990723
2007-02-03,2007,2,3,39.9160003662109
2007-02-04,2007,2,4,40.476001739502
2007-02-05,2007,2,5,39.1432991027832
2007-02-06,2007,2,6,33.1282997131348
2007-02-07,2007,2,7,38.0377998352051
2007-02-08,2007,2,8,28.8127002716064
2007-02-09,2007,2,9,29.8962001800537
2007-02-10,2007,2,10,10.9582996368408
2007-02-11,2007,2,11,25.2353992462158
2007-02-12,2007,2,12,24.5853004455566
2007-02-13,2007,2,13,33.2809982299805
2007-02-14,2007,2,14,25.136999130249
2007-02-15,2007,2,15,38.9460983276367
2007-02-16,2007,2,16,58.519401550293
2007-02-17,2007,2,17,44.0231018066406
2007-02-18,2007,2,18,51.7865982055664
2007-02-19,2007,2,19,51.3916015625
2007-02-20,2007,2,20,63.2919998168945
2007-02-21,2007,2,21,39.910400390625
2007-02-22,2007,2,22,48.4306983947754
2007-02-23,2007,2,23,16.095100402832
2007-02-24,2007,2,24,15.1967000961304
2007-02-25,2007,2,25,-2.08270001411438
2007-02-26,2007,2,26,17.0105991363525
2007-02-27,2007,2,27,4.79979991912842
2007-02-28,2007,2,28,5.11429977416992
2007-03-01,2007,3,1,-1.20640003681183
2007-03-02,2007,3,2,27.8001003265381
2007-03-03,2007,3,3,63.8769989013672
2007-03-04,2007,3,4,85.8134994506836
2007-03-05,2007,3,5,85.9128036499023
2007-03-06,2007,3,6,68.1828994750977
2007-03-07,2007,3,7,66.6718978881836
2007-03-08,2007,3,8,92.0451965332031
2007-03-09,2007,3,9,92.4791030883789
2007-03-10,2007,3,10,94.9182968139648
2007-03-11,2007,3,11,97.5949020385742
2007-03-12,2007,3,12,99.9494018554688
2007-03-13,2007,3,13,101.792602539062
2007-03-14,2007,3,14,102.816497802734
2007-03-15,2007,3,15,103.525398254395
2007-03-16,2007,3,16,104.017700195312
2007-03-17,2007,3,17,105.760299682617
2007-03-18,2007,3,18,108.132400512695
2007-03-19,2007,3,19,84.1809997558594
2007-03-20,2007,3,20,85.4173965454102
2007-03-21,2007,3,21,65.252799987793
2007-03-22,2007,3,22,110.979698181152
2007-03-23,2007,3,23,111.364700317383
2007-03-24,2007,3,24,117.612297058105
2007-03-25,2007,3,25,88.7386016845703
2007-03-26,2007,3,26,92.0883026123047
2007-03-27,2007,3,27,89.1121978759766
2007-03-28,2007,3,28,99.1521987915039
2007-03-29,2007,3,29,129.832000732422
2007-03-30,2007,3,30,130.322906494141
2007-03-31,2007,3,31,130.997695922852
2007-04-01,2007,4,1,132.527297973633
2007-04-02,2007,4,2,130.987503051758
2007-04-03,2007,4,3,132.211898803711
2007-04-04,2007,4,4,136.852798461914
2007-04-05,2007,4,5,120.569602966309
2007-04-06,2007,4,6,136.339996337891
2007-04-07,2007,4,7,134.10710144043
2007-04-08,2007,4,8,128.515701293945
2007-04-09,2007,4,9,133.546005249023
2007-04-10,2007,4,10,140.586807250977
2007-04-11,2007,4,11,108.00520324707
2007-04-12,2007,4,12,80.6529998779297
2007-04-13,2007,4,13,105.303703308105
2007-04-14,2007,4,14,109.987602233887
2007-04-15,2007,4,15,70.6285018920898
2007-04-16,2007,4,16,112.106597900391
2007-04-17,2007,4,17,108.630996704102
2007-04-18,2007,4,18,121.018898010254
2007-04-19,2007,4,19,89.9682006835938
2007-04-20,2007,4,20,64.6668014526367
2007-04-21,2007,4,21,79.2809982299805
2007-04-22,2007,4,22,114.656402587891
2007-04-23,2007,4,23,90.4692993164062
2007-04-24,2007,4,24,166.063400268555
2007-04-25,2007,4,25,168.287704467773
2007-04-26,2007,4,26,171.46549987793
2007-04-27,2007,4,27,168.409194946289
2007-04-28,2007,4,28,170.309997558594
2007-04-29,2007,4,29,172.027297973633
2007-04-30,2007,4,30,167.151000976562
2007-05-01,2007,5,1,176.683502197266
2007-05-02,2007,5,2,134.769500732422
2007-05-03,2007,5,3,117.38459777832
2007-05-04,2007,5,4,126.822303771973
2007-05-05,2007,5,5,112.582000732422
2007-05-06,2007,5,6,183.852493286133
2007-05-07,2007,5,7,186.967895507812
2007-05-08,2007,5,8,184.421997070312
2007-05-09,2007,5,9,186.843704223633
2007-05-10,2007,5,10,187.538696289062
2007-05-11,2007,5,11,187.173400878906
2007-05-12,2007,5,12,185.917297363281
2007-05-13,2007,5,13,185.877700805664
2007-05-14,2007,5,14,189.442001342773
2007-05-15,2007,5,15,190.183807373047
2007-05-16,2007,5,16,185.99479675293
2007-05-17,2007,5,17,189.771392822266
2007-05-18,2007,5,18,188.455993652344
2007-05-19,2007,5,19,189.457504272461
2007-05-20,2007,5,20,188.816299438477
2007-05-21,2007,5,21,184.697799682617
2007-05-22,2007,5,22,193.264801025391
2007-05-23,2007,5,23,186.728698730469
2007-05-24,2007,5,24,192.296096801758
2007-05-25,2007,5,25,192.734405517578
2007-05-26,2007,5,26,191.208892822266
2007-05-27,2007,5,27,188.604095458984
2007-05-28,2007,5,28,187.201293945312
2007-05-29,2007,5,29,186.335205078125
2007-05-30,2007,5,30,185.736099243164
2007-05-31,2007,5,31,174.953201293945
2007-06-01,2007,6,1,180.272796630859
2007-06-02,2007,6,2,181.437896728516
2007-06-03,2007,6,3,187.815795898438
2007-06-04,2007,6,4,183.070999145508
2007-06-05,2007,6,5,133.052993774414
2007-06-06,2007,6,6,126.641296386719
2007-06-07,2007,6,7,177.335403442383
2007-06-08,2007,6,8,190.596099853516
2007-06-09,2007,6,9,189.035003662109
2007-06-10,2007,6,10,186.562896728516
2007-06-11,2007,6,11,186.157699584961
2007-06-12,2007,6,12,185.176803588867
2007-06-13,2007,6,13,185.865997314453
2007-06-14,2007,6,14,184.236206054688
2007-06-15,2007,6,15,182.415405273438
2007-06-16,2007,6,16,182.45280456543
2007-06-17,2007,6,17,178.203598022461
2007-06-18,2007,6,18,174.332595825195
2007-06-19,2007,6,19,181.47590637207
2007-06-20,2007,6,20,179.574203491211
2007-06-21,2007,6,21,183.423095703125
2007-06-22,2007,6,22,182.682006835938
2007-06-23,2007,6,23,182.028396606445
2007-06-24,2007,6,24,184.998199462891
2007-06-25,2007,6,25,183.845397949219
2007-06-26,2007,6,26,183.416305541992
2007-06-27,2007,6,27,180.089706420898
2007-06-28,2007,6,28,180.008895874023
2007-06-29,2007,6,29,178.538299560547
2007-06-30,2007,6,30,174.301193237305
2007-07-01,2007,7,1,175.035400390625
2007-07-02,2007,7,2,181.702102661133
2007-07-03,2007,7,3,180.373397827148
2007-07-04,2007,7,4,171.702301025391
2007-07-05,2007,7,5,171.507202148438
2007-07-06,2007,7,6,166.091995239258
2007-07-07,2007,7,7,169.331405639648
2007-07-08,2007,7,8,169.877807617188
2007-07-09,2007,7,9,169.998001098633
2007-07-10,2007,7,10,127.066802978516
2007-07-11,2007,7,11,114.854103088379
2007-07-12,2007,7,12,162.289703369141
2007-07-13,2007,7,13,163.04719543457
2007-07-14,2007,7,14,164.289398193359
2007-07-15,2007,7,15,157.880004882812
2007-07-16,2007,7,16,158.198303222656
2007-07-17,2007,7,17,160.769805908203
2007-07-18,2007,7,18,158.984100341797
2007-07-19,2007,7,19,152.427703857422
2007-07-20,2007,7,20,162.302001953125
2007-07-21,2007,7,21,159.831497192383
2007-07-22,2007,7,22,154.135498046875
2007-07-23,2007,7,23,111.143096923828
2007-07-24,2007,7,24,105.326202392578
2007-07-25,2007,7,25,136.58479309082
2007-07-26,2007,7,26,145.990905761719
2007-07-27,2007,7,27,144.497802734375
2007-07-28,2007,7,28,143.904907226562
2007-07-29,2007,7,29,144.056701660156
2007-07-30,2007,7,30,144.308807373047
2007-07-31,2007,7,31,143.171295166016
2007-08-01,2007,8,1,141.146102905273
2007-08-02,2007,8,2,137.123504638672
2007-08-03,2007,8,3,137.038497924805
2007-08-04,2007,8,4,139.394897460938
2007-08-05,2007,8,5,141.143203735352
2007-08-06,2007,8,6,142.168197631836
2007-08-07,2007,8,7,140.064498901367
2007-08-08,2007,8,8,139.668395996094
2007-08-09,2007,8,9,139.080795288086
2007-08-10,2007,8,10,139.979797363281
2007-08-11,2007,8,11,136.502899169922
2007-08-12,2007,8,12,135.905197143555
2007-08-13,2007,8,13,134.393295288086
2007-08-14,2007,8,14,132.453704833984
2007-08-15,2007,8,15,126.617401123047
2007-08-16,2007,8,16,126.80069732666
2007-08-17,2007,8,17,129.503997802734
2007-08-18,2007,8,18,130.945999145508
2007-08-19,2007,8,19,129.481796264648
2007-08-20,2007,8,20,126.890296936035
2007-08-21,2007,8,21,125.51830291748
2007-08-22,2007,8,22,118.508499145508
2007-08-23,2007,8,23,115.877700805664
2007-08-24,2007,8,24,110.07250213623
2007-08-25,2007,8,25,113.698501586914
2007-08-26,2007,8,26,110.365898132324
2007-08-27,2007,8,27,108.262100219727
2007-08-28,2007,8,28,105.807899475098
2007-08-29,2007,8,29,77.2387008666992
2007-08-30,2007,8,30,73.5867004394531
2007-08-31,2007,8,31,71.7452011108398
2007-09-01,2007,9,1,94.6270980834961
2007-09-02,2007,9,2,95.8050994873047
2007-09-03,2007,9,3,95.0402984619141
2007-09-04,2007,9,4,97.563102722168
2007-09-05,2007,9,5,101.17610168457
2007-09-06,2007,9,6,101.700996398926
2007-09-07,2007,9,7,101.820098876953
2007-09-08,2007,9,8,95.700798034668
2007-09-09,2007,9,9,95.9362030029297
2007-09-10,2007,9,10,94.9968032836914
2007-09-11,2007,9,11,89.3527984619141
2007-09-12,2007,9,12,91.5948028564453
2007-09-13,2007,9,13,91.3692016601562
2007-09-14,2007,9,14,94.6638031005859
2007-09-15,2007,9,15,93.7623977661133
2007-09-16,2007,9,16,93.5158004760742
2007-09-17,2007,9,17,90.0665969848633
2007-09-18,2007,9,18,67.3890991210938
2007-09-19,2007,9,19,64.1539993286133
2007-09-20,2007,9,20,65.4760971069336
2007-09-21,2007,9,21,67.5178985595703
2007-09-22,2007,9,22,74.1634979248047
2007-09-23,2007,9,23,50.2160987854004
2007-09-24,2007,9,24,80.4810028076172
2007-09-25,2007,9,25,83.5317993164062
2007-09-26,2007,9,26,81.0411987304688
2007-09-27,2007,9,27,71.809700012207
2007-09-28,2007,9,28,73.0551986694336
2007-09-29,2007,9,29,73.3052978515625
2007-09-30,2007,9,30,74.6563034057617
2007-10-01,2007,10,1,73.4740982055664
2007-10-02,2007,10,2,70.3874969482422
2007-10-03,2007,10,3,67.1950988769531
2007-10-04,2007,10,4,48.9193000793457
2007-10-05,2007,10,5,60.2335014343262
2007-10-06,2007,10,6,40.8684997558594
2007-10-07,2007,10,7,76.1523971557617
2007-10-08,2007,10,8,52.2617988586426
2007-10-09,2007,10,9,48.3442001342773
2007-10-10,2007,10,10,45.5359001159668
2007-10-11,2007,10,11,41.5259017944336
2007-10-12,2007,10,12,62.763500213623
2007-10-13,2007,10,13,60.2835998535156
