"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"2/9/1989",1989,2,9,1.301399946
"2/10/1989",1989,2,10,-4.105000019
"2/11/1989",1989,2,11,-1.067999959
"2/12/1989",1989,2,12,-3.598200083
"2/13/1989",1989,2,13,-5.390900135
"2/14/1989",1989,2,14,-2.895100117
"2/15/1989",1989,2,15,1.299900055
"2/16/1989",1989,2,16,0.242500007
"2/17/1989",1989,2,17,4.137899876
"2/18/1989",1989,2,18,2.072999954
"2/19/1989",1989,2,19,0.582300007
"2/20/1989",1989,2,20,-3.993400097
"2/21/1989",1989,2,21,8.640600204
"2/22/1989",1989,2,22,31.93899918
"2/23/1989",1989,2,23,45.58420181
"2/24/1989",1989,2,24,56.49710083
"2/25/1989",1989,2,25,52.51679993
"2/26/1989",1989,2,26,51.90879822
"2/27/1989",1989,2,27,59.74629974
"2/28/1989",1989,2,28,58.29389954
"3/1/1989",1989,3,1,10.53670025
"3/2/1989",1989,3,2,2.624000072
"3/3/1989",1989,3,3,-3.032799959
"3/4/1989",1989,3,4,1.432899952
"3/5/1989",1989,3,5,4.999400139
"3/6/1989",1989,3,6,11.42179966
"3/7/1989",1989,3,7,39.01070023
"3/8/1989",1989,3,8,34.97660065
"3/9/1989",1989,3,9,22.93180084
"3/10/1989",1989,3,10,27.88050079
"3/11/1989",1989,3,11,50.75040054
"3/12/1989",1989,3,12,46.51029968
"3/13/1989",1989,3,13,36.55459976
"3/14/1989",1989,3,14,69.30090332
"3/15/1989",1989,3,15,30.13559914
"3/16/1989",1989,3,16,43.79639816
"3/17/1989",1989,3,17,-7.190199852
"3/18/1989",1989,3,18,5.810299873
"3/19/1989",1989,3,19,46.53499985
"3/20/1989",1989,3,20,44.88299942
"3/21/1989",1989,3,21,79.43360138
"3/22/1989",1989,3,22,86.78829956
"3/23/1989",1989,3,23,59.20130157
"3/24/1989",1989,3,24,56.03990173
"3/25/1989",1989,3,25,35.24610138
"3/26/1989",1989,3,26,0.66079998
"3/27/1989",1989,3,27,11.43809986
"3/28/1989",1989,3,28,51.55810165
"3/29/1989",1989,3,29,66.36009979
"3/30/1989",1989,3,30,72.18769836
"3/31/1989",1989,3,31,77.07039642
"4/1/1989",1989,4,1,68.16989899
"4/2/1989",1989,4,2,76.0562973
"4/3/1989",1989,4,3,102.0390015
"4/4/1989",1989,4,4,130.0173035
"4/5/1989",1989,4,5,130.3858948
"4/6/1989",1989,4,6,138.8386993
"4/7/1989",1989,4,7,148.8282013
"4/8/1989",1989,4,8,148.3887024
"4/9/1989",1989,4,9,160.7133942
"4/10/1989",1989,4,10,164.9721069
"4/11/1989",1989,4,11,166.9880066
"4/12/1989",1989,4,12,167.9431
"4/13/1989",1989,4,13,165.3379059
"4/14/1989",1989,4,14,163.2346039
"4/15/1989",1989,4,15,173.1524048
"4/16/1989",1989,4,16,171.5944061
"4/17/1989",1989,4,17,175.7061005
"4/18/1989",1989,4,18,178.8170013
"4/19/1989",1989,4,19,180.6788025
"4/20/1989",1989,4,20,174.7985992
"4/21/1989",1989,4,21,125.7173996
"4/22/1989",1989,4,22,65.85790253
"4/23/1989",1989,4,23,23.09889984
"4/24/1989",1989,4,24,0.461199999
"4/25/1989",1989,4,25,3.5776999
"4/26/1989",1989,4,26,10.80350018
"4/27/1989",1989,4,27,19.2772007
"4/28/1989",1989,4,28,51.06029892
"4/29/1989",1989,4,29,136.6651001
"4/30/1989",1989,4,30,188.1177979
"5/1/1989",1989,5,1,182.5764008
"5/2/1989",1989,5,2,193.4570007
"5/3/1989",1989,5,3,194.085495
"5/4/1989",1989,5,4,197.341095
"5/5/1989",1989,5,5,198.5032043
"5/6/1989",1989,5,6,195.597702
"5/7/1989",1989,5,7,196.0251007
"5/8/1989",1989,5,8,191.165802
"5/9/1989",1989,5,9,145.4750061
"5/10/1989",1989,5,10,103.8535995
"5/11/1989",1989,5,11,25.88660049
"5/12/1989",1989,5,12,43.83549881
"5/13/1989",1989,5,13,123.2727966
"5/14/1989",1989,5,14,84.80169678
"5/15/1989",1989,5,15,107.8899002
"5/16/1989",1989,5,16,204.4707947
"5/17/1989",1989,5,17,209.4358978
"5/18/1989",1989,5,18,211.9544067
"5/19/1989",1989,5,19,210.2644958
"5/20/1989",1989,5,20,219.3119049
"5/21/1989",1989,5,21,216.7516937
"5/22/1989",1989,5,22,220.2845001
"5/23/1989",1989,5,23,206.2071075
"5/24/1989",1989,5,24,221.2304993
"5/25/1989",1989,5,25,212.9588013
"5/26/1989",1989,5,26,213.5726929
"5/27/1989",1989,5,27,224.1799927
"5/28/1989",1989,5,28,215.6672058
"5/29/1989",1989,5,29,208.7263947
"5/30/1989",1989,5,30,209.5422058
"5/31/1989",1989,5,31,224.045105
"6/1/1989",1989,6,1,219.3616028
"6/2/1989",1989,6,2,168.6085968
"6/3/1989",1989,6,3,158.9893951
"6/4/1989",1989,6,4,213.9026031
"6/5/1989",1989,6,5,175.2924957
"6/6/1989",1989,6,6,128.4203949
"6/7/1989",1989,6,7,177.2360992
"6/8/1989",1989,6,8,144.5036926
"6/9/1989",1989,6,9,158.0697021
"6/10/1989",1989,6,10,212.3890076
"6/11/1989",1989,6,11,207.1296997
"6/12/1989",1989,6,12,211.4888
"6/13/1989",1989,6,13,211.3368988
"6/14/1989",1989,6,14,220.735199
"6/15/1989",1989,6,15,217.8184052
"6/16/1989",1989,6,16,215.4884949
"6/17/1989",1989,6,17,213.4488068
"6/18/1989",1989,6,18,216.9976959
"6/19/1989",1989,6,19,217.8524017
"6/20/1989",1989,6,20,223.3771973
"6/21/1989",1989,6,21,200.0158997
"6/22/1989",1989,6,22,212.6495972
"6/23/1989",1989,6,23,216.6298981
"6/24/1989",1989,6,24,214.6385956
"6/25/1989",1989,6,25,206.1914978
"6/26/1989",1989,6,26,149.8789063
"6/27/1989",1989,6,27,199.532196
"6/28/1989",1989,6,28,209.3356018
"6/29/1989",1989,6,29,210.7742004
"6/30/1989",1989,6,30,203.5290985
"7/1/1989",1989,7,1,208.9062958
"7/2/1989",1989,7,2,212.7422028
"7/3/1989",1989,7,3,211.4156036
"7/4/1989",1989,7,4,213.2153931
"7/5/1989",1989,7,5,214.9488068
"7/6/1989",1989,7,6,208.4644928
"7/7/1989",1989,7,7,203.8986969
"7/8/1989",1989,7,8,199.6705017
"7/9/1989",1989,7,9,205.5037994
"7/10/1989",1989,7,10,208.6855011
"7/11/1989",1989,7,11,205.243103
"7/12/1989",1989,7,12,201.4266968
"7/13/1989",1989,7,13,198.7790985
"7/14/1989",1989,7,14,199.3892975
"7/15/1989",1989,7,15,200.4490967
"7/16/1989",1989,7,16,201.7261963
"7/17/1989",1989,7,17,195.3289948
"7/18/1989",1989,7,18,194.4804993
"7/19/1989",1989,7,19,188.0406952
"7/20/1989",1989,7,20,186.7232056
"7/21/1989",1989,7,21,190.2312012
"7/22/1989",1989,7,22,184.7355042
"7/23/1989",1989,7,23,181.7312012
"7/24/1989",1989,7,24,175.5641937
"7/25/1989",1989,7,25,176.9031982
"7/26/1989",1989,7,26,178.8135986
"7/27/1989",1989,7,27,179.9248047
"7/28/1989",1989,7,28,181.6123047
"7/29/1989",1989,7,29,180.578598
"7/30/1989",1989,7,30,179.6815948
"7/31/1989",1989,7,31,178.1929016
"8/1/1989",1989,8,1,178.6441956
"8/2/1989",1989,8,2,171.2626038
"8/3/1989",1989,8,3,177.9835052
"8/4/1989",1989,8,4,176.9741058
"8/5/1989",1989,8,5,169.6669006
"8/6/1989",1989,8,6,173.5399017
"8/7/1989",1989,8,7,124.6380997
"8/8/1989",1989,8,8,125.950798
"8/9/1989",1989,8,9,126.6260986
"8/10/1989",1989,8,10,149.1828003
"8/11/1989",1989,8,11,158.7462006
"8/12/1989",1989,8,12,153.9418945
"8/13/1989",1989,8,13,159.1719971
"8/14/1989",1989,8,14,158.9671936
"8/15/1989",1989,8,15,159.053894
"8/16/1989",1989,8,16,156.292099
"8/17/1989",1989,8,17,155.3141937
"8/18/1989",1989,8,18,149.9459991
"8/19/1989",1989,8,19,151.3833008
"8/20/1989",1989,8,20,146.3278961
"8/21/1989",1989,8,21,144.6210022
"8/22/1989",1989,8,22,145.6567993
"8/23/1989",1989,8,23,141.1826019
"8/24/1989",1989,8,24,144.2453003
"8/25/1989",1989,8,25,139.8665009
"8/26/1989",1989,8,26,142.7727051
"8/27/1989",1989,8,27,142.2131042
"8/28/1989",1989,8,28,134.6932068
"8/29/1989",1989,8,29,138.1755066
"8/30/1989",1989,8,30,138.6661987
"8/31/1989",1989,8,31,130.8948975
"9/1/1989",1989,9,1,137.8536072
"9/2/1989",1989,9,2,133.0018005
"9/3/1989",1989,9,3,124.3205032
"9/4/1989",1989,9,4,119.4272003
"9/5/1989",1989,9,5,128.8365021
"9/6/1989",1989,9,6,124.0395966
"9/7/1989",1989,9,7,128.9550018
"9/8/1989",1989,9,8,122.4788971
"9/9/1989",1989,9,9,120.7043991
"9/10/1989",1989,9,10,118.8483963
"9/11/1989",1989,9,11,117.2201996
"9/12/1989",1989,9,12,110.7406998
"9/13/1989",1989,9,13,115.7418976
"9/14/1989",1989,9,14,101.0253983
"9/15/1989",1989,9,15,103.1327972
"9/16/1989",1989,9,16,100.2052002
"9/17/1989",1989,9,17,107.3951035
"9/18/1989",1989,9,18,72.61569977
"9/19/1989",1989,9,19,31.11249924
"9/20/1989",1989,9,20,108.0242996
"9/21/1989",1989,9,21,113.9845963
"9/22/1989",1989,9,22,108.6408005
"9/23/1989",1989,9,23,93.65869904
"9/24/1989",1989,9,24,87.12409973
"9/25/1989",1989,9,25,98.79100037
"9/26/1989",1989,9,26,96.86750031
"9/27/1989",1989,9,27,93.46320343
"9/28/1989",1989,9,28,85.60829926
"9/29/1989",1989,9,29,90.30809784
"9/30/1989",1989,9,30,52.15299988
"10/1/1989",1989,10,1,89.83249664
"10/2/1989",1989,10,2,91.10050201
"10/3/1989",1989,10,3,87.63269806
"10/4/1989",1989,10,4,88.21749878
"10/5/1989",1989,10,5,90.92939758
"10/6/1989",1989,10,6,89.82180023
"10/7/1989",1989,10,7,87.4375
"10/8/1989",1989,10,8,86.28839874
"10/9/1989",1989,10,9,82.21099854
"10/10/1989",1989,10,10,79.38359833
"10/11/1989",1989,10,11,74.72200012
"10/12/1989",1989,10,12,73.11100006
"10/13/1989",1989,10,13,74.84970093
"10/14/1989",1989,10,14,73.29070282
"10/15/1989",1989,10,15,72.48349762
"10/16/1989",1989,10,16,66.44360352
"10/17/1989",1989,10,17,69.88269806
"10/18/1989",1989,10,18,62.61050034
"10/19/1989",1989,10,19,65.35230255
"10/20/1989",1989,10,20,52.57929993
"10/21/1989",1989,10,21,51.05369949
"10/22/1989",1989,10,22,17.2614994
"10/23/1989",1989,10,23,31.06019974
"10/24/1989",1989,10,24,24.99620056
"10/25/1989",1989,10,25,-7.585000038
"10/26/1989",1989,10,26,11.32890034
"10/27/1989",1989,10,27,17.57130051
"10/28/1989",1989,10,28,18.54339981
"10/29/1989",1989,10,29,14.14560032
"10/30/1989",1989,10,30,36.06330109
"10/31/1989",1989,10,31,50.29140091
"11/1/1989",1989,11,1,51.19630051
"11/2/1989",1989,11,2,50.92720032
"11/3/1989",1989,11,3,50.28960037
"11/4/1989",1989,11,4,51.50690079
"11/5/1989",1989,11,5,50.25709915
"11/6/1989",1989,11,6,46.58359909
"11/7/1989",1989,11,7,46.62950134
"11/8/1989",1989,11,8,44.43970108
"11/9/1989",1989,11,9,44.32870102
"11/10/1989",1989,11,10,41.14590073
"11/11/1989",1989,11,11,41.35490036
"11/12/1989",1989,11,12,41.38809967
"11/13/1989",1989,11,13,39.07080078
"11/14/1989",1989,11,14,37.53779984
"11/15/1989",1989,11,15,33.88660049
"11/16/1989",1989,11,16,34.07339859
"11/17/1989",1989,11,17,33.27669907
"11/18/1989",1989,11,18,31.30500031
"11/19/1989",1989,11,19,30.52549934
"11/20/1989",1989,11,20,26.49780083
"11/21/1989",1989,11,21,29.51239967
"11/22/1989",1989,11,22,26.78759956
"11/23/1989",1989,11,23,16.38139915
"11/24/1989",1989,11,24,4.120100021
"11/25/1989",1989,11,25,-0.570100009
"11/26/1989",1989,11,26,-4.499199867
"11/27/1989",1989,11,27,-3.675499916
"11/28/1989",1989,11,28,-3.6322999
"11/29/1989",1989,11,29,-3.280999899
"11/30/1989",1989,11,30,-3.314899921
"12/1/1989",1989,12,1,-2.98210001
"12/2/1989",1989,12,2,-2.511499882
"12/3/1989",1989,12,3,-2.134900093
"12/4/1989",1989,12,4,-2.923399925
"12/5/1989",1989,12,5,-4.658199787
"12/6/1989",1989,12,6,4.549300194
"12/7/1989",1989,12,7,3.653300047
"12/8/1989",1989,12,8,2.709399939
"12/9/1989",1989,12,9,2.083899975
"12/10/1989",1989,12,10,2.874000072
"12/11/1989",1989,12,11,1.157899976
"12/12/1989",1989,12,12,1.826300025
"12/13/1989",1989,12,13,1.918400049
"12/14/1989",1989,12,14,2.656199932
"12/15/1989",1989,12,15,1.887599945
"12/16/1989",1989,12,16,2.982800007
"12/17/1989",1989,12,17,2.426800013
"12/18/1989",1989,12,18,4.267799854
"12/19/1989",1989,12,19,4.486000061
"12/20/1989",1989,12,20,3.91230011
"12/21/1989",1989,12,21,2.630000114
"12/22/1989",1989,12,22,3.142999887
"12/23/1989",1989,12,23,6.205500126
"12/24/1989",1989,12,24,7.279399872
"12/25/1989",1989,12,25,8.546099663
"12/26/1989",1989,12,26,4.935599804
"12/27/1989",1989,12,27,14.43799973
"12/28/1989",1989,12,28,18.5454998
"12/29/1989",1989,12,29,11.59840012
"12/30/1989",1989,12,30,14.12450027
"12/31/1989",1989,12,31,14.75940037
"1/1/1990",1990,1,1,-5.746099949
"1/2/1990",1990,1,2,-6.428899765
"1/3/1990",1990,1,3,-3.972300053
"1/4/1990",1990,1,4,-3.870500088
"1/5/1990",1990,1,5,-3.512500048
"1/6/1990",1990,1,6,-3.193799973
"1/7/1990",1990,1,7,-2.261499882
"1/8/1990",1990,1,8,-0.344999999
"1/9/1990",1990,1,9,-3.161099911
"1/10/1990",1990,1,10,-1.057100058
"1/11/1990",1990,1,11,-2.119899988
"1/12/1990",1990,1,12,8.736499786
"1/13/1990",1990,1,13,-6.23360014
"1/14/1990",1990,1,14,-3.575000048
"1/15/1990",1990,1,15,-2.213999987
"1/16/1990",1990,1,16,-8.323300362
"1/17/1990",1990,1,17,-6.323599815
"1/18/1990",1990,1,18,-3.08859992
"1/19/1990",1990,1,19,-3.456599951
"1/20/1990",1990,1,20,-4.164299965
"1/21/1990",1990,1,21,-2.442300081
"1/22/1990",1990,1,22,-2.583400011
"1/23/1990",1990,1,23,-1.870499969
"1/24/1990",1990,1,24,0.555700004
"1/25/1990",1990,1,25,-2.024399996
"1/26/1990",1990,1,26,-3.597800016
"1/27/1990",1990,1,27,-3.023499966
"1/28/1990",1990,1,28,-1.22239995
"1/29/1990",1990,1,29,-2.014199972
"1/30/1990",1990,1,30,-5.043000221
"1/31/1990",1990,1,31,-11.43029976
"2/1/1990",1990,2,1,-5.793700218
"2/2/1990",1990,2,2,-4.325099945
"2/3/1990",1990,2,3,-0.082000002
"2/4/1990",1990,2,4,-5.396299839
"2/5/1990",1990,2,5,-9.149399757
"2/6/1990",1990,2,6,-3.394799948
"2/7/1990",1990,2,7,-3.087800026
"2/8/1990",1990,2,8,-6.597499847
"2/9/1990",1990,2,9,-2.955499887
"2/10/1990",1990,2,10,3.710700035
"2/11/1990",1990,2,11,6.026199818
"2/12/1990",1990,2,12,0.308299989
"2/13/1990",1990,2,13,-0.656000018
"2/14/1990",1990,2,14,0.26730001
"2/15/1990",1990,2,15,-6.457900047
"2/16/1990",1990,2,16,1.366600037
"2/17/1990",1990,2,17,-1.862100005
"2/18/1990",1990,2,18,-3.331399918
"2/19/1990",1990,2,19,-3.031899929
"2/20/1990",1990,2,20,4.383900166
"2/21/1990",1990,2,21,3.476999998
"2/22/1990",1990,2,22,4.631000042
"2/23/1990",1990,2,23,6.1104002
"2/24/1990",1990,2,24,22.62730026
"2/25/1990",1990,2,25,29.47640038
"2/26/1990",1990,2,26,50.72029877
"2/27/1990",1990,2,27,57.14830017
"2/28/1990",1990,2,28,61.2356987
"3/1/1990",1990,3,1,62.78210068
"3/2/1990",1990,3,2,43.18970108
"3/3/1990",1990,3,3,27.06970024
"3/4/1990",1990,3,4,22.66329956
"3/5/1990",1990,3,5,-1.28550005
"3/6/1990",1990,3,6,3.872800112
"3/7/1990",1990,3,7,18.28019905
"3/8/1990",1990,3,8,49.03779984
"3/9/1990",1990,3,9,66.21430206
"3/10/1990",1990,3,10,6.765999794
"3/11/1990",1990,3,11,-3.12680006
"3/12/1990",1990,3,12,-2.534300089
"3/13/1990",1990,3,13,-2.260799885
"3/14/1990",1990,3,14,-0.444900006
"3/15/1990",1990,3,15,9.649900436
"3/16/1990",1990,3,16,24.10899925
"3/17/1990",1990,3,17,84.03919983
"3/18/1990",1990,3,18,86.48750305
"3/19/1990",1990,3,19,88.59519958
"3/20/1990",1990,3,20,97.17160034
"3/21/1990",1990,3,21,98.04540253
"3/22/1990",1990,3,22,101.5603027
"3/23/1990",1990,3,23,103.6259003
"3/24/1990",1990,3,24,120.4345016
"3/25/1990",1990,3,25,117.7538986
"3/26/1990",1990,3,26,83.70459747
"3/27/1990",1990,3,27,83.5911026
"3/28/1990",1990,3,28,72.19809723
"3/29/1990",1990,3,29,69.64260101
"3/30/1990",1990,3,30,70.20379639
"3/31/1990",1990,3,31,149.1473999
"4/1/1990",1990,4,1,149.2872925
"4/2/1990",1990,4,2,151.9380035
"4/3/1990",1990,4,3,150.7868958
"4/4/1990",1990,4,4,108.5202026
"4/5/1990",1990,4,5,107.3641968
"4/6/1990",1990,4,6,106.0986023
"4/7/1990",1990,4,7,72.88310242
"4/8/1990",1990,4,8,79.22119904
"4/9/1990",1990,4,9,70.19580078
"4/10/1990",1990,4,10,168.5440063
"4/11/1990",1990,4,11,166.4862061
"4/12/1990",1990,4,12,164.7993011
"4/13/1990",1990,4,13,169.4817047
"4/14/1990",1990,4,14,166.626297
"4/15/1990",1990,4,15,166.5379944
"4/16/1990",1990,4,16,108.3480988
"4/17/1990",1990,4,17,73.17649841
"4/18/1990",1990,4,18,70.80139923
"4/19/1990",1990,4,19,103.9266968
"4/20/1990",1990,4,20,104.7335968
"4/21/1990",1990,4,21,76.02649689
"4/22/1990",1990,4,22,93.41139984
"4/23/1990",1990,4,23,109.4760971
"4/24/1990",1990,4,24,52.21060181
"4/25/1990",1990,4,25,162.2532043
"4/26/1990",1990,4,26,188.7268066
"4/27/1990",1990,4,27,190.2843933
"4/28/1990",1990,4,28,187.322403
"4/29/1990",1990,4,29,193.0924072
"4/30/1990",1990,4,30,166.3220062
"5/1/1990",1990,5,1,173.3238068
"5/2/1990",1990,5,2,197.5028992
"5/3/1990",1990,5,3,194.835907
"5/4/1990",1990,5,4,196.8453064
"5/5/1990",1990,5,5,193.6838074
"5/6/1990",1990,5,6,197.8264008
"5/7/1990",1990,5,7,202.2915039
"5/8/1990",1990,5,8,204.0839996
"5/9/1990",1990,5,9,202.4730072
"5/10/1990",1990,5,10,200.8000946
"5/11/1990",1990,5,11,147.8085022
"5/12/1990",1990,5,12,193.8269043
"5/13/1990",1990,5,13,206.5070953
"5/14/1990",1990,5,14,198.8901062
"5/15/1990",1990,5,15,206.1970062
"5/16/1990",1990,5,16,197.0027008
"5/17/1990",1990,5,17,207.3759003
"5/18/1990",1990,5,18,211.8079071
"5/19/1990",1990,5,19,203.4188995
"5/20/1990",1990,5,20,149.8733978
"5/21/1990",1990,5,21,189.4875031
"5/22/1990",1990,5,22,156.3453064
"5/23/1990",1990,5,23,140.979599
"5/24/1990",1990,5,24,56.65790176
"5/25/1990",1990,5,25,143.8455963
"5/26/1990",1990,5,26,135.0102997
"5/27/1990",1990,5,27,143.8737946
"5/28/1990",1990,5,28,75.94360352
"5/29/1990",1990,5,29,68.16030121
"5/30/1990",1990,5,30,147.0513
"5/31/1990",1990,5,31,114.0512009
"6/1/1990",1990,6,1,119.5497971
"6/2/1990",1990,6,2,219.9445038
"6/3/1990",1990,6,3,224.7666931
"6/4/1990",1990,6,4,221.4015961
"6/5/1990",1990,6,5,217.4396973
"6/6/1990",1990,6,6,216.4006042
"6/7/1990",1990,6,7,214.2292023
"6/8/1990",1990,6,8,217.4244995
"6/9/1990",1990,6,9,165.5151978
"6/10/1990",1990,6,10,153.6255035
"6/11/1990",1990,6,11,209.2388
"6/12/1990",1990,6,12,217.3551025
"6/13/1990",1990,6,13,219.8222961
"6/14/1990",1990,6,14,161.1208954
"6/15/1990",1990,6,15,146.7229004
"6/16/1990",1990,6,16,147.8106995
"6/17/1990",1990,6,17,220.3141022
"6/18/1990",1990,6,18,221.5782013
"6/19/1990",1990,6,19,210.7359924
"6/20/1990",1990,6,20,217.0373993
"6/21/1990",1990,6,21,223.4761963
"6/22/1990",1990,6,22,217.6938019
"6/23/1990",1990,6,23,216.5720062
"6/24/1990",1990,6,24,219.6640015
"6/25/1990",1990,6,25,215.0892944
"6/26/1990",1990,6,26,216.5890045
"6/27/1990",1990,6,27,220.8972931
"6/28/1990",1990,6,28,217.6954956
"6/29/1990",1990,6,29,213.9091949
"6/30/1990",1990,6,30,214.4290924
"7/1/1990",1990,7,1,209.9855957
"7/2/1990",1990,7,2,206.9958038
"7/3/1990",1990,7,3,217.2787018
"7/4/1990",1990,7,4,208.9391022
"7/5/1990",1990,7,5,207.0399017
"7/6/1990",1990,7,6,209.0189056
"7/7/1990",1990,7,7,208.9884949
"7/8/1990",1990,7,8,205.0126953
"7/9/1990",1990,7,9,206.7756958
"7/10/1990",1990,7,10,207.9772949
"7/11/1990",1990,7,11,203.2646027
"7/12/1990",1990,7,12,189.7111053
"7/13/1990",1990,7,13,147.8352051
"7/14/1990",1990,7,14,146.3079071
"7/15/1990",1990,7,15,195.5404053
"7/16/1990",1990,7,16,193.457901
"7/17/1990",1990,7,17,195.8457947
"7/18/1990",1990,7,18,185.0370026
"7/19/1990",1990,7,19,184.4423065
"7/20/1990",1990,7,20,189.4880981
"7/21/1990",1990,7,21,192.8424072
"7/22/1990",1990,7,22,188.2662964
"7/23/1990",1990,7,23,189.4653015
"7/24/1990",1990,7,24,188.9058075
"7/25/1990",1990,7,25,188.1544037
"7/26/1990",1990,7,26,185.6838074
"7/27/1990",1990,7,27,190.0823059
"7/28/1990",1990,7,28,192.894104
"7/29/1990",1990,7,29,185.9210052
"7/30/1990",1990,7,30,185.694397
"7/31/1990",1990,7,31,184.4638062
"8/1/1990",1990,8,1,180.436203
"8/2/1990",1990,8,2,177.3730011
"8/3/1990",1990,8,3,178.8782043
"8/4/1990",1990,8,4,178.0565948
"8/5/1990",1990,8,5,166.4138947
"8/6/1990",1990,8,6,172.7444
"8/7/1990",1990,8,7,174.1777954
"8/8/1990",1990,8,8,129.7888031
"8/9/1990",1990,8,9,125.0996017
"8/10/1990",1990,8,10,168.847702
"8/11/1990",1990,8,11,161.6985016
"8/12/1990",1990,8,12,164.5043945
"8/13/1990",1990,8,13,164.4754028
"8/14/1990",1990,8,14,165.0756989
"8/15/1990",1990,8,15,165.2848053
"8/16/1990",1990,8,16,148.0457001
"8/17/1990",1990,8,17,162.1430054
"8/18/1990",1990,8,18,157.1564026
"8/19/1990",1990,8,19,163.8002014
"8/20/1990",1990,8,20,147.4524994
"8/21/1990",1990,8,21,159.7525024
"8/22/1990",1990,8,22,155.0489044
"8/23/1990",1990,8,23,154.888504
"8/24/1990",1990,8,24,150.6663055
"8/25/1990",1990,8,25,151.4080048
"8/26/1990",1990,8,26,130.0700073
"8/27/1990",1990,8,27,136.0133972
"8/28/1990",1990,8,28,146.7136993
"8/29/1990",1990,8,29,146.4477997
"8/30/1990",1990,8,30,136.8455963
"8/31/1990",1990,8,31,133.0482941
"9/1/1990",1990,9,1,132.1338959
"9/2/1990",1990,9,2,134.8619995
"9/3/1990",1990,9,3,135.0001984
"9/4/1990",1990,9,4,127.5551987
"9/5/1990",1990,9,5,120.9908981
"9/6/1990",1990,9,6,124.7432022
"9/7/1990",1990,9,7,121.5117035
"9/8/1990",1990,9,8,120.7376022
"9/9/1990",1990,9,9,111.4549026
"9/10/1990",1990,9,10,111.5410995
"9/11/1990",1990,9,11,115.9248962
"9/12/1990",1990,9,12,113.8173981
"9/13/1990",1990,9,13,113.1278
"9/14/1990",1990,9,14,112.1933975
"9/15/1990",1990,9,15,87.00509644
"9/16/1990",1990,9,16,86.86779785
"9/17/1990",1990,9,17,110.4994965
"9/18/1990",1990,9,18,102.6119003
"9/19/1990",1990,9,19,84.23459625
"9/20/1990",1990,9,20,87.57150269
"9/21/1990",1990,9,21,109.4868011
"9/22/1990",1990,9,22,69.67269897
"9/23/1990",1990,9,23,71.45149994
"9/24/1990",1990,9,24,61.53099823
"9/25/1990",1990,9,25,66.05509949
"9/26/1990",1990,9,26,65.89040375
"9/27/1990",1990,9,27,69.25090027
"9/28/1990",1990,9,28,68.07150269
"9/29/1990",1990,9,29,92.32520294
"9/30/1990",1990,9,30,89.5684967
"10/1/1990",1990,10,1,85.66549683
"10/2/1990",1990,10,2,82.92070007
"10/3/1990",1990,10,3,78.56800079
"10/4/1990",1990,10,4,79.69930267
"10/5/1990",1990,10,5,76.70800018
"10/6/1990",1990,10,6,75.3309021
"10/7/1990",1990,10,7,75.20339966
"10/8/1990",1990,10,8,76.73870087
"10/9/1990",1990,10,9,76.10099792
"10/10/1990",1990,10,10,69.07730103
"10/11/1990",1990,10,11,70.69889832
"10/12/1990",1990,10,12,63.85509872
"10/13/1990",1990,10,13,67.6312027
"10/14/1990",1990,10,14,53.76699829
"10/15/1990",1990,10,15,63.98619843
"10/16/1990",1990,10,16,60.28979874
"10/17/1990",1990,10,17,61.55490112
"10/18/1990",1990,10,18,47.43090057
"10/19/1990",1990,10,19,38.82310104
"10/20/1990",1990,10,20,61.78469849
"10/21/1990",1990,10,21,61.53229904
"10/22/1990",1990,10,22,55.69979858
"10/23/1990",1990,10,23,48.40779877
"10/24/1990",1990,10,24,51.05049896
"10/25/1990",1990,10,25,46.81579971
"10/26/1990",1990,10,26,42.96160126
"10/27/1990",1990,10,27,43.7344017
"10/28/1990",1990,10,28,43.68360138
"10/29/1990",1990,10,29,42.27640152
