"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"4/28/1986",1986,4,28,163.8970032
"4/29/1986",1986,4,29,166.9714966
"4/30/1986",1986,4,30,157.0070953
"5/1/1986",1986,5,1,135.3536072
"5/2/1986",1986,5,2,122.1220016
"5/3/1986",1986,5,3,75.95420074
"5/4/1986",1986,5,4,122.1679993
"5/5/1986",1986,5,5,112.7825012
"5/6/1986",1986,5,6,117.3262024
"5/7/1986",1986,5,7,165.1286926
"5/8/1986",1986,5,8,164.6110992
"5/9/1986",1986,5,9,147.3778076
"5/10/1986",1986,5,10,146.8730927
"5/11/1986",1986,5,11,171.6175995
"5/12/1986",1986,5,12,169.7080994
"5/13/1986",1986,5,13,165.4333038
"5/14/1986",1986,5,14,168.2100983
"5/15/1986",1986,5,15,171.9503021
"5/16/1986",1986,5,16,167.0182037
"5/17/1986",1986,5,17,160.866394
"5/18/1986",1986,5,18,165.7449036
"5/19/1986",1986,5,19,162.3547974
"5/20/1986",1986,5,20,157.2792053
"5/21/1986",1986,5,21,168.6609955
"5/22/1986",1986,5,22,172.0957031
"5/23/1986",1986,5,23,155.7828979
"5/24/1986",1986,5,24,169.3802032
"5/25/1986",1986,5,25,172.4804993
"5/26/1986",1986,5,26,166.0350037
"5/27/1986",1986,5,27,167.1062927
"5/28/1986",1986,5,28,167.5196991
"5/29/1986",1986,5,29,164.5355072
"5/30/1986",1986,5,30,163.7200012
"5/31/1986",1986,5,31,167.8433075
"6/1/1986",1986,6,1,174.7471008
"6/2/1986",1986,6,2,173.045105
"6/3/1986",1986,6,3,182.5811005
"6/4/1986",1986,6,4,175.6291046
"6/5/1986",1986,6,5,176.2528076
"6/6/1986",1986,6,6,176.6681976
"6/7/1986",1986,6,7,180.6510925
"6/8/1986",1986,6,8,174.4064026
"6/9/1986",1986,6,9,171.827301
"6/10/1986",1986,6,10,163.2463074
"6/11/1986",1986,6,11,162.436203
"6/12/1986",1986,6,12,161.2400055
"6/13/1986",1986,6,13,158.482193
"6/14/1986",1986,6,14,155.6954041
"6/15/1986",1986,6,15,158.3034973
"6/16/1986",1986,6,16,158.8825989
"6/17/1986",1986,6,17,152.6676025
"6/18/1986",1986,6,18,157.7879944
"6/19/1986",1986,6,19,160.5366058
"6/20/1986",1986,6,20,155.1316986
"6/21/1986",1986,6,21,157.6647034
"6/22/1986",1986,6,22,151.6643066
"6/23/1986",1986,6,23,145.6053925
"6/24/1986",1986,6,24,146.6134033
"6/25/1986",1986,6,25,148.2344971
"6/26/1986",1986,6,26,144.7200928
"6/27/1986",1986,6,27,152.5771942
"6/28/1986",1986,6,28,152.4048004
"6/29/1986",1986,6,29,153.0236053
"6/30/1986",1986,6,30,149.1213074
"7/1/1986",1986,7,1,147.4877014
"7/2/1986",1986,7,2,144.3323975
"7/3/1986",1986,7,3,138.3374939
"7/4/1986",1986,7,4,150.3518066
"7/5/1986",1986,7,5,149.4073029
"7/6/1986",1986,7,6,143.8769073
"7/7/1986",1986,7,7,148.0948029
"7/8/1986",1986,7,8,145.4541931
"7/9/1986",1986,7,9,145.8128967
"7/10/1986",1986,7,10,139.1752014
"7/11/1986",1986,7,11,138.033493
"7/12/1986",1986,7,12,129.3898926
"7/13/1986",1986,7,13,137.1266937
"7/14/1986",1986,7,14,141.2463074
"7/15/1986",1986,7,15,133.395401
"7/16/1986",1986,7,16,146.4459991
"7/17/1986",1986,7,17,145.2727051
"7/18/1986",1986,7,18,143.8977966
"7/19/1986",1986,7,19,141.7368927
"7/20/1986",1986,7,20,135.5007935
"7/21/1986",1986,7,21,129.0328979
"7/22/1986",1986,7,22,122.4692993
"7/23/1986",1986,7,23,126.0858994
"7/24/1986",1986,7,24,94.5530014
"7/25/1986",1986,7,25,130.0780029
"7/26/1986",1986,7,26,132.7516022
"7/27/1986",1986,7,27,131.5243073
"7/28/1986",1986,7,28,130.7938995
"7/29/1986",1986,7,29,133.3421936
"7/30/1986",1986,7,30,131.8733978
"7/31/1986",1986,7,31,123.1195984
"8/1/1986",1986,8,1,121.4558029
"8/2/1986",1986,8,2,123.0266037
"8/3/1986",1986,8,3,118.273201
"8/4/1986",1986,8,4,116.0690002
"8/5/1986",1986,8,5,118.5173035
"8/6/1986",1986,8,6,115.0264969
"8/7/1986",1986,8,7,114.7370987
"8/8/1986",1986,8,8,117.2561035
"8/9/1986",1986,8,9,114.1110001
"8/10/1986",1986,8,10,111.5848007
"8/11/1986",1986,8,11,111.8815994
"8/12/1986",1986,8,12,110.6836014
"8/13/1986",1986,8,13,106.7231979
"8/14/1986",1986,8,14,105.4541016
"8/15/1986",1986,8,15,107.1163025
"8/16/1986",1986,8,16,111.8825989
"8/17/1986",1986,8,17,111.2791977
"8/18/1986",1986,8,18,107.5987015
"8/19/1986",1986,8,19,106.2529984
"8/20/1986",1986,8,20,100.1813965
"8/21/1986",1986,8,21,100.9487991
"8/22/1986",1986,8,22,102.7854004
"8/23/1986",1986,8,23,102.5091019
"8/24/1986",1986,8,24,98.14779663
"8/25/1986",1986,8,25,96.12180328
"8/26/1986",1986,8,26,95.69789886
"8/27/1986",1986,8,27,95.89859772
"8/28/1986",1986,8,28,94.07839966
"8/29/1986",1986,8,29,95.56939697
"8/30/1986",1986,8,30,93.74469757
"8/31/1986",1986,8,31,90.56439972
"9/1/1986",1986,9,1,85.03009796
"9/2/1986",1986,9,2,85.2641983
"9/3/1986",1986,9,3,88.72360229
"9/4/1986",1986,9,4,85.70539856
"9/5/1986",1986,9,5,84.31340027
"9/6/1986",1986,9,6,83.19889832
"9/7/1986",1986,9,7,81.41169739
"9/8/1986",1986,9,8,88.50450134
"9/9/1986",1986,9,9,89.29029846
"9/10/1986",1986,9,10,86.90480042
"9/11/1986",1986,9,11,80.22859955
"9/12/1986",1986,9,12,77.88809967
"9/13/1986",1986,9,13,81.1651001
"9/14/1986",1986,9,14,84.22730255
"9/15/1986",1986,9,15,62.44869995
"9/16/1986",1986,9,16,61.57369995
"9/17/1986",1986,9,17,59.2016983
"9/18/1986",1986,9,18,60.02930069
"9/19/1986",1986,9,19,66.88619995
"9/20/1986",1986,9,20,70.64479828
"9/21/1986",1986,9,21,71.11250305
"9/22/1986",1986,9,22,56.23149872
"9/23/1986",1986,9,23,67.84819794
"9/24/1986",1986,9,24,62.20560074
"9/25/1986",1986,9,25,61.52090073
"9/26/1986",1986,9,26,59.33850098
"9/27/1986",1986,9,27,43.64379883
"9/28/1986",1986,9,28,53.25579834
"9/29/1986",1986,9,29,65.74520111
"9/30/1986",1986,9,30,51.41949844
"10/1/1986",1986,10,1,59.99850082
"10/2/1986",1986,10,2,59.15100098
"10/3/1986",1986,10,3,71.99240112
"10/4/1986",1986,10,4,71.72920227
"10/5/1986",1986,10,5,70.39009857
"10/6/1986",1986,10,6,65.11759949
"10/7/1986",1986,10,7,61.07120132
"10/8/1986",1986,10,8,58.92539978
"10/9/1986",1986,10,9,57.40159988
"10/10/1986",1986,10,10,57.88890076
"10/11/1986",1986,10,11,57.22949982
"10/12/1986",1986,10,12,57.47290039
"10/13/1986",1986,10,13,57.82960129
"10/14/1986",1986,10,14,52.2887001
"10/15/1986",1986,10,15,50.26330185
"10/16/1986",1986,10,16,47.65409851
"10/17/1986",1986,10,17,52.63759995
"10/18/1986",1986,10,18,51.3885994
"10/19/1986",1986,10,19,50.85290146
"10/20/1986",1986,10,20,47.51779938
"10/21/1986",1986,10,21,44.88280106
"10/22/1986",1986,10,22,42.69929886
"10/23/1986",1986,10,23,32.98680115
"10/24/1986",1986,10,24,40.93399811
"10/25/1986",1986,10,25,38.06439972
"10/26/1986",1986,10,26,34.96519852
"10/27/1986",1986,10,27,33.81159973
"10/28/1986",1986,10,28,33.61619949
"10/29/1986",1986,10,29,31.5177002
"10/30/1986",1986,10,30,32.92699814
"10/31/1986",1986,10,31,32.50299835
"11/1/1986",1986,11,1,29.2303009
"11/2/1986",1986,11,2,26.80430031
"11/3/1986",1986,11,3,25.22170067
"11/4/1986",1986,11,4,24.00989914
"11/5/1986",1986,11,5,19.39299965
"11/6/1986",1986,11,6,19.68379974
"11/7/1986",1986,11,7,20.5510006
"11/8/1986",1986,11,8,22.82209969
"11/9/1986",1986,11,9,23.54080009
"11/10/1986",1986,11,10,21.77330017
"11/11/1986",1986,11,11,18.25639915
"11/12/1986",1986,11,12,16.62700081
"11/13/1986",1986,11,13,16.11330032
"11/14/1986",1986,11,14,15.12290001
"11/15/1986",1986,11,15,15.58860016
"11/16/1986",1986,11,16,13.8281002
"11/17/1986",1986,11,17,14.39799976
"11/18/1986",1986,11,18,10.51210022
"11/19/1986",1986,11,19,15.31680012
"11/20/1986",1986,11,20,12.28409958
"11/21/1986",1986,11,21,15.6111002
"11/22/1986",1986,11,22,16.85680008
"11/23/1986",1986,11,23,14.75809956
"11/24/1986",1986,11,24,13.45339966
"11/25/1986",1986,11,25,9.634300232
"11/26/1986",1986,11,26,7.823299885
"11/27/1986",1986,11,27,10.25150013
"11/28/1986",1986,11,28,16.07799911
"11/29/1986",1986,11,29,15.9375
"11/30/1986",1986,11,30,8.538000107
"12/1/1986",1986,12,1,6.334899902
"12/2/1986",1986,12,2,6.313799858
"12/3/1986",1986,12,3,11.04279995
"12/4/1986",1986,12,4,7.485199928
"12/5/1986",1986,12,5,11.51410007
"12/6/1986",1986,12,6,15.62749958
"12/7/1986",1986,12,7,3.660000086
"12/8/1986",1986,12,8,7.245800018
"12/9/1986",1986,12,9,5.688199997
"12/10/1986",1986,12,10,3.883300066
"12/11/1986",1986,12,11,7.285099983
"12/12/1986",1986,12,12,4.359499931
"12/13/1986",1986,12,13,7.030200005
"12/14/1986",1986,12,14,2.177599907
"12/15/1986",1986,12,15,3.513999939
"12/16/1986",1986,12,16,2.668299913
"12/17/1986",1986,12,17,3.701299906
"12/18/1986",1986,12,18,6.755300045
"12/19/1986",1986,12,19,12.35739994
"12/20/1986",1986,12,20,12.11810017
"12/21/1986",1986,12,21,2.724900007
"12/22/1986",1986,12,22,8.364800453
"12/23/1986",1986,12,23,8.031000137
"12/24/1986",1986,12,24,3.141900063
"12/25/1986",1986,12,25,0.948099971
"12/26/1986",1986,12,26,2.122499943
"12/27/1986",1986,12,27,0.752099991
"12/28/1986",1986,12,28,-0.203199998
"12/29/1986",1986,12,29,2.467099905
"12/30/1986",1986,12,30,2.097500086
"12/31/1986",1986,12,31,3.56430006
"1/1/1987",1987,1,1,7.902200222
"1/2/1987",1987,1,2,14.71140003
"1/3/1987",1987,1,3,7.093200207
"1/4/1987",1987,1,4,16.1352005
"1/5/1987",1987,1,5,13.58549976
"1/6/1987",1987,1,6,12.87629986
"1/7/1987",1987,1,7,-13.76379967
"1/8/1987",1987,1,8,16.25869942
"1/9/1987",1987,1,9,12.05140018
"1/10/1987",1987,1,10,6.282100201
"1/11/1987",1987,1,11,12.90390015
"1/12/1987",1987,1,12,11.49300003
"1/13/1987",1987,1,13,11.41030025
"1/14/1987",1987,1,14,16.42849922
"1/15/1987",1987,1,15,14.59799957
"1/16/1987",1987,1,16,15.90159988
"1/17/1987",1987,1,17,17.24920082
"1/18/1987",1987,1,18,16.26040077
"1/19/1987",1987,1,19,19.28429985
"1/20/1987",1987,1,20,18.28790092
"1/21/1987",1987,1,21,19.27449989
"1/22/1987",1987,1,22,-11.55770016
"1/23/1987",1987,1,23,25.84889984
"1/24/1987",1987,1,24,19.54080009
"1/25/1987",1987,1,25,23.39259911
"1/26/1987",1987,1,26,19.34700012
"1/27/1987",1987,1,27,19.87389946
"1/28/1987",1987,1,28,25.97369957
"1/29/1987",1987,1,29,28.70260048
"1/30/1987",1987,1,30,19.22649956
"1/31/1987",1987,1,31,29.88730049
"2/1/1987",1987,2,1,19.57460022
"2/2/1987",1987,2,2,25.24729919
"2/3/1987",1987,2,3,31.89830017
"2/4/1987",1987,2,4,37.21960068
"2/5/1987",1987,2,5,36.04190063
"2/6/1987",1987,2,6,36.81280136
"2/7/1987",1987,2,7,38.48609924
"2/8/1987",1987,2,8,33.81359863
"2/9/1987",1987,2,9,31.97830009
"2/10/1987",1987,2,10,37.64979935
"2/11/1987",1987,2,11,39.33940125
"2/12/1987",1987,2,12,32.21060181
"2/13/1987",1987,2,13,37.85340118
"2/14/1987",1987,2,14,36.88890076
"2/15/1987",1987,2,15,43.91719818
"2/16/1987",1987,2,16,43.31620026
"2/17/1987",1987,2,17,55.95149994
"2/18/1987",1987,2,18,57.97919846
"2/19/1987",1987,2,19,58.87810135
"2/20/1987",1987,2,20,60.60380173
"2/21/1987",1987,2,21,44.49980164
"2/22/1987",1987,2,22,8.325900078
"2/23/1987",1987,2,23,6.992800236
"2/24/1987",1987,2,24,11.82979965
"2/25/1987",1987,2,25,13.34179974
"2/26/1987",1987,2,26,73.186203
"2/27/1987",1987,2,27,70.18530273
"2/28/1987",1987,2,28,72.17160034
"3/1/1987",1987,3,1,68.95059967
"3/2/1987",1987,3,2,77.02059937
"3/3/1987",1987,3,3,60.85889816
"3/4/1987",1987,3,4,58.72399902
"3/5/1987",1987,3,5,38.78689957
"3/6/1987",1987,3,6,52.38700104
"3/7/1987",1987,3,7,57.48929977
"3/8/1987",1987,3,8,79.98419952
"3/9/1987",1987,3,9,88.7881012
"3/10/1987",1987,3,10,83.5707016
"3/11/1987",1987,3,11,72.34230042
"3/12/1987",1987,3,12,79.43840027
"3/13/1987",1987,3,13,73.38729858
"3/14/1987",1987,3,14,46.90029907
"3/15/1987",1987,3,15,64.07530212
"3/16/1987",1987,3,16,77.74160004
"3/17/1987",1987,3,17,75.020401
"3/18/1987",1987,3,18,70.30989838
"3/19/1987",1987,3,19,27.41060066
"3/20/1987",1987,3,20,34.36320114
"3/21/1987",1987,3,21,70.01869965
"3/22/1987",1987,3,22,31.89929962
"3/23/1987",1987,3,23,48.76449966
"3/24/1987",1987,3,24,71.83529663
"3/25/1987",1987,3,25,121.4281006
"3/26/1987",1987,3,26,121.5399017
"3/27/1987",1987,3,27,113.1975021
"3/28/1987",1987,3,28,119.1240005
"3/29/1987",1987,3,29,128.0391998
"3/30/1987",1987,3,30,126.8576965
"3/31/1987",1987,3,31,126.6854019
"4/1/1987",1987,4,1,130.2050018
"4/2/1987",1987,4,2,95.63339996
"4/3/1987",1987,4,3,94.2542038
"4/4/1987",1987,4,4,125.1648026
"4/5/1987",1987,4,5,131.2595978
"4/6/1987",1987,4,6,131.5487061
"4/7/1987",1987,4,7,138.8280029
"4/8/1987",1987,4,8,135.5563049
"4/9/1987",1987,4,9,143.8786926
"4/10/1987",1987,4,10,129.276001
"4/11/1987",1987,4,11,121.2454987
"4/12/1987",1987,4,12,146.4306946
"4/13/1987",1987,4,13,146.3108063
"4/14/1987",1987,4,14,133.5617065
"4/15/1987",1987,4,15,139.0426025
"4/16/1987",1987,4,16,142.372406
"4/17/1987",1987,4,17,135.3719025
"4/18/1987",1987,4,18,131.4365997
"4/19/1987",1987,4,19,156.0108948
"4/20/1987",1987,4,20,156.9109039
"4/21/1987",1987,4,21,154.1002045
"4/22/1987",1987,4,22,155.8572998
"4/23/1987",1987,4,23,137.297699
"4/24/1987",1987,4,24,143.3103027
"4/25/1987",1987,4,25,142.3078003
"4/26/1987",1987,4,26,155.3379974
"4/27/1987",1987,4,27,144.0545959
"4/28/1987",1987,4,28,121.0183029
"4/29/1987",1987,4,29,114.4304962
"4/30/1987",1987,4,30,111.9729004
"5/1/1987",1987,5,1,100.7642975
"5/2/1987",1987,5,2,149.2008057
"5/3/1987",1987,5,3,160.7915955
"5/4/1987",1987,5,4,155.1282043
"5/5/1987",1987,5,5,152.0690002
"5/6/1987",1987,5,6,146.7297974
"5/7/1987",1987,5,7,138.1134949
"5/8/1987",1987,5,8,110.4194031
"5/9/1987",1987,5,9,114.6725998
"5/10/1987",1987,5,10,117.5610962
"5/11/1987",1987,5,11,149.0619965
"5/12/1987",1987,5,12,150.3553009
"5/13/1987",1987,5,13,150.2006073
"5/14/1987",1987,5,14,147.5343933
"5/15/1987",1987,5,15,141.7579956
"5/16/1987",1987,5,16,148.5554962
"5/17/1987",1987,5,17,152.065506
"5/18/1987",1987,5,18,154.2097931
"5/19/1987",1987,5,19,138.7082977
"5/20/1987",1987,5,20,94.92510223
"5/21/1987",1987,5,21,118.4935989
"5/22/1987",1987,5,22,120.2830963
"5/23/1987",1987,5,23,161.229599
"5/24/1987",1987,5,24,154.4396057
"5/25/1987",1987,5,25,143.9485016
"5/26/1987",1987,5,26,160.1743927
"5/27/1987",1987,5,27,153.8914032
"5/28/1987",1987,5,28,157.1891022
"5/29/1987",1987,5,29,158.7722931
"5/30/1987",1987,5,30,160.2599945
"5/31/1987",1987,5,31,161.3970032
"6/1/1987",1987,6,1,160.4178009
"6/2/1987",1987,6,2,160.5812988
"6/3/1987",1987,6,3,146.2102051
"6/4/1987",1987,6,4,154.7962036
"6/5/1987",1987,6,5,150.5243988
"6/6/1987",1987,6,6,117.155098
"6/7/1987",1987,6,7,119.2701035
"6/8/1987",1987,6,8,154.9208069
"6/9/1987",1987,6,9,154.7200012
"6/10/1987",1987,6,10,152.8453979
"6/11/1987",1987,6,11,150.6826019
"6/12/1987",1987,6,12,144.1694031
"6/13/1987",1987,6,13,138.0269012
"6/14/1987",1987,6,14,107.9273987
"6/15/1987",1987,6,15,110.089798
"6/16/1987",1987,6,16,150.5319977
"6/17/1987",1987,6,17,156.495697
"6/18/1987",1987,6,18,150.9589996
"6/19/1987",1987,6,19,147.675293
"6/20/1987",1987,6,20,146.0695953
"6/21/1987",1987,6,21,146.2980042
"6/22/1987",1987,6,22,146.6369019
"6/23/1987",1987,6,23,148.1134949
"6/24/1987",1987,6,24,139.5014038
"6/25/1987",1987,6,25,124.7862015
"6/26/1987",1987,6,26,135.5193024
"6/27/1987",1987,6,27,141.1891022
"6/28/1987",1987,6,28,140.246994
"6/29/1987",1987,6,29,139.2017059
"6/30/1987",1987,6,30,138.8199005
"7/1/1987",1987,7,1,147.7727051
"7/2/1987",1987,7,2,146.2785034
"7/3/1987",1987,7,3,147.550293
"7/4/1987",1987,7,4,149.404007
"7/5/1987",1987,7,5,148.4703979
"7/6/1987",1987,7,6,140.3161926
"7/7/1987",1987,7,7,140.0881042
"7/8/1987",1987,7,8,139.9602966
"7/9/1987",1987,7,9,129.8182983
"7/10/1987",1987,7,10,134.9438934
"7/11/1987",1987,7,11,133.1768036
"7/12/1987",1987,7,12,137.4017944
"7/13/1987",1987,7,13,129.6943054
"7/14/1987",1987,7,14,127.1897964
"7/15/1987",1987,7,15,123.3436966
"7/16/1987",1987,7,16,115.1876984
"7/17/1987",1987,7,17,141.2003937
"7/18/1987",1987,7,18,142.7657928
"7/19/1987",1987,7,19,143.523407
"7/20/1987",1987,7,20,130.8049011
"7/21/1987",1987,7,21,137.6651001
"7/22/1987",1987,7,22,137.6797028
"7/23/1987",1987,7,23,136.8737946
"7/24/1987",1987,7,24,134.3708954
"7/25/1987",1987,7,25,136.6470032
"7/26/1987",1987,7,26,127.1408005
"7/27/1987",1987,7,27,129.4629974
"7/28/1987",1987,7,28,128.9819946
"7/29/1987",1987,7,29,135.2604065
"7/30/1987",1987,7,30,130.0944977
"7/31/1987",1987,7,31,129.7212982
"8/1/1987",1987,8,1,117.6296005
"8/2/1987",1987,8,2,111.1416016
"8/3/1987",1987,8,3,109.7684021
"8/4/1987",1987,8,4,111.4414978
"8/5/1987",1987,8,5,113.1563034
"8/6/1987",1987,8,6,115.6380005
"8/7/1987",1987,8,7,112.0746002
"8/8/1987",1987,8,8,115.0896988
"8/9/1987",1987,8,9,111.7820969
"8/10/1987",1987,8,10,116.081398
"8/11/1987",1987,8,11,115.1973038
"8/12/1987",1987,8,12,116.6559982
"8/13/1987",1987,8,13,119.0571976
"8/14/1987",1987,8,14,120.1147003
"8/15/1987",1987,8,15,119.6039963
"8/16/1987",1987,8,16,115.7041016
"8/17/1987",1987,8,17,105.2050018
"8/18/1987",1987,8,18,114.737999
"8/19/1987",1987,8,19,102.6764984
"8/20/1987",1987,8,20,104.5812988
"8/21/1987",1987,8,21,105.5952988
"8/22/1987",1987,8,22,105.0169983
"8/23/1987",1987,8,23,107.6475983
"8/24/1987",1987,8,24,105.4620972
"8/25/1987",1987,8,25,99.81150055
"8/26/1987",1987,8,26,97.10430145
"8/27/1987",1987,8,27,97.68579865
"8/28/1987",1987,8,28,95.04989624
"8/29/1987",1987,8,29,90.78399658
"8/30/1987",1987,8,30,85.13200378
"8/31/1987",1987,8,31,88.22200012
"9/1/1987",1987,9,1,80.38899994
"9/2/1987",1987,9,2,81.93470001
"9/3/1987",1987,9,3,76.35340118
"9/4/1987",1987,9,4,74.4280014
"9/5/1987",1987,9,5,81.17089844
"9/6/1987",1987,9,6,79.43969727
"9/7/1987",1987,9,7,89.0447998
"9/8/1987",1987,9,8,86.47370148
"9/9/1987",1987,9,9,80.37979889
"9/10/1987",1987,9,10,85.18199921
"9/11/1987",1987,9,11,82.6085968
"9/12/1987",1987,9,12,85.34980011
"9/13/1987",1987,9,13,76.49030304
"9/14/1987",1987,9,14,79.9878006
"9/15/1987",1987,9,15,78.31310272
"9/16/1987",1987,9,16,74.05709839
"9/17/1987",1987,9,17,69.33570099
"9/18/1987",1987,9,18,69.34619904
"9/19/1987",1987,9,19,69.96929932
"9/20/1987",1987,9,20,68.28520203
"9/21/1987",1987,9,21,65.78240204
"9/22/1987",1987,9,22,60.00880051
"9/23/1987",1987,9,23,59.49850082
"9/24/1987",1987,9,24,66.12660217
"9/25/1987",1987,9,25,55.71670151
"9/26/1987",1987,9,26,61.66719818
"9/27/1987",1987,9,27,58.45800018
"9/28/1987",1987,9,28,55.90140152
"9/29/1987",1987,9,29,52.9966011
"9/30/1987",1987,9,30,49.63759995
"10/1/1987",1987,10,1,62.47389984
"10/2/1987",1987,10,2,59.52939987
"10/3/1987",1987,10,3,59.46979904
"10/4/1987",1987,10,4,55.23730087
"10/5/1987",1987,10,5,54.63199997
"10/6/1987",1987,10,6,51.3207016
"10/7/1987",1987,10,7,54.81729889
"10/8/1987",1987,10,8,51.5060997
"10/9/1987",1987,10,9,54.3927002
"10/10/1987",1987,10,10,42.26499939
"10/11/1987",1987,10,11,42.52159882
"10/12/1987",1987,10,12,38.49319839
"10/13/1987",1987,10,13,49.08520126
"10/14/1987",1987,10,14,47.37649918
"10/15/1987",1987,10,15,45.33449936
"10/16/1987",1987,10,16,46.14189911
"10/17/1987",1987,10,17,43.47579956
"10/18/1987",1987,10,18,41.64759827
"10/19/1987",1987,10,19,43.18600082
"10/20/1987",1987,10,20,30.98769951
"10/21/1987",1987,10,21,36.48609924
"10/22/1987",1987,10,22,32.06750107
"10/23/1987",1987,10,23,34.64179993
"10/24/1987",1987,10,24,33.93569946
"10/25/1987",1987,10,25,35.1629982
"10/26/1987",1987,10,26,29.82099915
"10/27/1987",1987,10,27,34.59170151
"10/28/1987",1987,10,28,37.86059952
"10/29/1987",1987,10,29,37.74029922
"10/30/1987",1987,10,30,28.68880081
"10/31/1987",1987,10,31,23.66349983
"11/1/1987",1987,11,1,19.10619926
"11/2/1987",1987,11,2,24.69109917
"11/3/1987",1987,11,3,30.56889915
"11/4/1987",1987,11,4,24.2303009
"11/5/1987",1987,11,5,21.3451004
"11/6/1987",1987,11,6,21.55879974
"11/7/1987",1987,11,7,22.41970062
"11/8/1987",1987,11,8,26.54089928
"11/9/1987",1987,11,9,15.62510014
"11/10/1987",1987,11,10,19.0394001
"11/11/1987",1987,11,11,23.75289917
"11/12/1987",1987,11,12,20.8288002
"11/13/1987",1987,11,13,25.11370087
"11/14/1987",1987,11,14,24.03809929
"11/15/1987",1987,11,15,24.99530029
"11/16/1987",1987,11,16,28.54330063
"11/17/1987",1987,11,17,23.2064991
"11/18/1987",1987,11,18,21.49970055
"11/19/1987",1987,11,19,14.89799976
"11/20/1987",1987,11,20,13.85910034
"11/21/1987",1987,11,21,15.34399986
"11/22/1987",1987,11,22,20.97509956
"11/23/1987",1987,11,23,15.7173996
"11/24/1987",1987,11,24,17.61569977
"11/25/1987",1987,11,25,12.31680012
"11/26/1987",1987,11,26,11.38510036
"11/27/1987",1987,11,27,12.82359982
"11/28/1987",1987,11,28,14.19110012
"11/29/1987",1987,11,29,16.8321991
"11/30/1987",1987,11,30,12.20860004
"12/1/1987",1987,12,1,8.943300247
"12/2/1987",1987,12,2,10.01000023
"12/3/1987",1987,12,3,9.761199951
"12/4/1987",1987,12,4,7.967700005
"12/5/1987",1987,12,5,8.878499985
"12/6/1987",1987,12,6,10.0067997
"12/7/1987",1987,12,7,15.1850996
"12/8/1987",1987,12,8,7.172999859
"12/9/1987",1987,12,9,8.543399811
"12/10/1987",1987,12,10,15.39389992
"12/11/1987",1987,12,11,6.264699936
"12/12/1987",1987,12,12,5.022600174
"12/13/1987",1987,12,13,5.424300194
"12/14/1987",1987,12,14,4.98939991
"12/15/1987",1987,12,15,0.302399993
"12/16/1987",1987,12,16,6.011400223
"12/17/1987",1987,12,17,6.361299992
"12/18/1987",1987,12,18,7.444300175
"12/19/1987",1987,12,19,10.5479002
"12/20/1987",1987,12,20,7.125800133
"12/21/1987",1987,12,21,12.56630039
"12/22/1987",1987,12,22,16.84269905
"12/23/1987",1987,12,23,6.610899925
"12/24/1987",1987,12,24,6.307199955
"12/25/1987",1987,12,25,7.185299873
"12/26/1987",1987,12,26,7.922200203
"12/27/1987",1987,12,27,-16.77809906
"12/28/1987",1987,12,28,8.358400345
"12/29/1987",1987,12,29,4.739600182
"12/30/1987",1987,12,30,10.75559998
"12/31/1987",1987,12,31,8.193699837
"1/1/1988",1988,1,1,8.922400475
"1/2/1988",1988,1,2,-8.616600037
"1/3/1988",1988,1,3,9.266799927
"1/4/1988",1988,1,4,10.48700047
"1/5/1988",1988,1,5,12.93220043
"1/6/1988",1988,1,6,13.05650043
"1/7/1988",1988,1,7,16.59799957
"1/8/1988",1988,1,8,18.37879944
"1/9/1988",1988,1,9,13.78439999
"1/10/1988",1988,1,10,16.31270027
"1/11/1988",1988,1,11,15.40369987
"1/12/1988",1988,1,12,19.39220047
"1/13/1988",1988,1,13,22.71769905
