"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1985-08-31,1985,8,31,80.5225982666016
1985-09-01,1985,9,1,84.9636001586914
1985-09-02,1985,9,2,83.9269027709961
1985-09-03,1985,9,3,80.1651000976562
1985-09-04,1985,9,4,80.6255035400391
1985-09-05,1985,9,5,51.0377006530762
1985-09-06,1985,9,6,53.4184989929199
1985-09-07,1985,9,7,54.9449996948242
1985-09-08,1985,9,8,61.4774017333984
1985-09-09,1985,9,9,75.5810012817383
1985-09-10,1985,9,10,72.435302734375
1985-09-11,1985,9,11,72.7543029785156
1985-09-12,1985,9,12,88.0850982666016
1985-09-13,1985,9,13,105.471702575684
1985-09-14,1985,9,14,103.362297058105
1985-09-15,1985,9,15,101.053901672363
1985-09-16,1985,9,16,73.617301940918
1985-09-17,1985,9,17,77.3529968261719
1985-09-18,1985,9,18,78.7449035644531
1985-09-19,1985,9,19,70.2824020385742
1985-09-20,1985,9,20,94.0932006835938
1985-09-21,1985,9,21,86.8517990112305
1985-09-22,1985,9,22,88.2633972167969
1985-09-23,1985,9,23,83.7121963500977
1985-09-24,1985,9,24,80.7143020629883
1985-09-25,1985,9,25,79.5596008300781
1985-09-26,1985,9,26,74.6500015258789
1985-09-27,1985,9,27,75.1340026855469
1985-09-28,1985,9,28,76.1051025390625
1985-09-29,1985,9,29,55.576000213623
1985-09-30,1985,9,30,57.0261993408203
1985-10-01,1985,10,1,76.1417007446289
1985-10-02,1985,10,2,69.5540008544922
1985-10-03,1985,10,3,72.8273010253906
1985-10-04,1985,10,4,49.7461013793945
1985-10-05,1985,10,5,71.331901550293
1985-10-06,1985,10,6,72.0137023925781
1985-10-07,1985,10,7,54.7425003051758
1985-10-08,1985,10,8,56.0250015258789
1985-10-09,1985,10,9,58.3553009033203
1985-10-10,1985,10,10,70.7707977294922
1985-10-11,1985,10,11,66.0488967895508
1985-10-12,1985,10,12,67.1272964477539
1985-10-13,1985,10,13,61.9756011962891
1985-10-14,1985,10,14,62.0167999267578
1985-10-15,1985,10,15,60.2076988220215
1985-10-16,1985,10,16,49.2501983642578
1985-10-17,1985,10,17,54.2969017028809
1985-10-18,1985,10,18,53.0968017578125
1985-10-19,1985,10,19,49.747501373291
1985-10-20,1985,10,20,54.263599395752
1985-10-21,1985,10,21,31.5750999450684
1985-10-22,1985,10,22,32.7891998291016
1985-10-23,1985,10,23,56.1972999572754
1985-10-24,1985,10,24,51.1768989562988
1985-10-25,1985,10,25,49.2150001525879
1985-10-26,1985,10,26,48.1161003112793
1985-10-27,1985,10,27,45.9067993164062
1985-10-28,1985,10,28,43.2994995117188
1985-10-29,1985,10,29,39.3713989257812
1985-10-30,1985,10,30,42.0467987060547
1985-10-31,1985,10,31,41.2485008239746
1985-11-01,1985,11,1,40.5881996154785
1985-11-02,1985,11,2,39.9565010070801
1985-11-03,1985,11,3,37.1323013305664
1985-11-04,1985,11,4,34.8269996643066
1985-11-05,1985,11,5,34.4491004943848
1985-11-06,1985,11,6,33.7900009155273
1985-11-07,1985,11,7,31.3418998718262
1985-11-08,1985,11,8,25.8157005310059
1985-11-09,1985,11,9,16.8785991668701
1985-11-10,1985,11,10,-3.50270009040833
1985-11-11,1985,11,11,-4.916100025177
1985-11-12,1985,11,12,-2.51370000839233
1985-11-13,1985,11,13,-2.09500002861023
1985-11-14,1985,11,14,-0.817300021648407
1985-11-15,1985,11,15,-0.822000026702881
1985-11-16,1985,11,16,-0.798799991607666
1985-11-17,1985,11,17,-1.41729998588562
1985-11-18,1985,11,18,-2.96259999275208
1985-11-19,1985,11,19,-0.955299973487854
1985-11-20,1985,11,20,-2.16720008850098
1985-11-21,1985,11,21,-0.275200009346008
1985-11-22,1985,11,22,1.10570001602173
1985-11-23,1985,11,23,12.6898002624512
1985-11-24,1985,11,24,12.0622997283936
1985-11-25,1985,11,25,11.8424997329712
1985-11-26,1985,11,26,19.8397006988525
1985-11-27,1985,11,27,24.6756992340088
1985-11-28,1985,11,28,10.5930004119873
1985-11-29,1985,11,29,-6.12090015411377
1985-11-30,1985,11,30,-5.15100002288818
1985-12-01,1985,12,1,5.77470016479492
1985-12-02,1985,12,2,8.40200042724609
1985-12-03,1985,12,3,11.6461000442505
1985-12-04,1985,12,4,15.5566997528076
1985-12-05,1985,12,5,10.010199546814
1985-12-06,1985,12,6,12.2334003448486
1985-12-07,1985,12,7,7.76319980621338
1985-12-08,1985,12,8,-7.42159986495972
1985-12-09,1985,12,9,-3.10980010032654
1985-12-10,1985,12,10,1.63030004501343
1985-12-11,1985,12,11,2.79450011253357
1985-12-12,1985,12,12,4.32229995727539
1985-12-13,1985,12,13,6.16879987716675
1985-12-14,1985,12,14,-0.704299986362457
1985-12-15,1985,12,15,10.7620000839233
1985-12-16,1985,12,16,8.49180030822754
1985-12-17,1985,12,17,6.00719976425171
1985-12-18,1985,12,18,6.13259983062744
1985-12-19,1985,12,19,5.88910007476807
1985-12-20,1985,12,20,6.59329986572266
1985-12-21,1985,12,21,6.41769981384277
1985-12-22,1985,12,22,6.67409992218018
1985-12-23,1985,12,23,5.80179977416992
1985-12-24,1985,12,24,6.32980012893677
1985-12-25,1985,12,25,5.33199977874756
1985-12-26,1985,12,26,7.23099994659424
1985-12-27,1985,12,27,7.17959976196289
1985-12-28,1985,12,28,13.7006998062134
1985-12-29,1985,12,29,12.2454996109009
1985-12-30,1985,12,30,9.93959999084473
1985-12-31,1985,12,31,14.1384000778198
1986-01-01,1986,1,1,10.2868995666504
1986-01-02,1986,1,2,9.67150020599365
1986-01-03,1986,1,3,16.7516002655029
1986-01-04,1986,1,4,7.42180013656616
1986-01-05,1986,1,5,7.55329990386963
1986-01-06,1986,1,6,9.61380004882812
1986-01-07,1986,1,7,12.8701000213623
1986-01-08,1986,1,8,14.131799697876
1986-01-09,1986,1,9,15.3978996276855
1986-01-10,1986,1,10,16.2269992828369
1986-01-11,1986,1,11,15.2439002990723
1986-01-12,1986,1,12,14.5813999176025
1986-01-13,1986,1,13,13.7281999588013
1986-01-14,1986,1,14,16.1891002655029
1986-01-15,1986,1,15,14.9061002731323
1986-01-16,1986,1,16,10.2503995895386
1986-01-17,1986,1,17,18.944299697876
1986-01-18,1986,1,18,18.0846996307373
1986-01-19,1986,1,19,18.8733997344971
1986-01-20,1986,1,20,17.1970996856689
1986-01-21,1986,1,21,11.8481998443604
1986-01-22,1986,1,22,16.2301998138428
1986-01-23,1986,1,23,16.5356006622314
1986-01-24,1986,1,24,13.7976999282837
1986-01-25,1986,1,25,26.4113006591797
1986-01-26,1986,1,26,29.1145000457764
1986-01-27,1986,1,27,29.5074005126953
1986-01-28,1986,1,28,27.3476009368896
1986-01-29,1986,1,29,24.7721996307373
1986-01-30,1986,1,30,22.5741996765137
1986-01-31,1986,1,31,22.5002002716064
1986-02-01,1986,2,1,21.0615997314453
1986-02-02,1986,2,2,18.7584991455078
1986-02-03,1986,2,3,4.23439979553223
1986-02-04,1986,2,4,8.17090034484863
1986-02-05,1986,2,5,15.5274000167847
1986-02-06,1986,2,6,14.2604999542236
1986-02-07,1986,2,7,43.0822982788086
1986-02-08,1986,2,8,44.0700988769531
1986-02-09,1986,2,9,46.7438011169434
1986-02-10,1986,2,10,21.1772994995117
1986-02-11,1986,2,11,0.675599992275238
1986-02-12,1986,2,12,4.09460020065308
1986-02-13,1986,2,13,42.7160987854004
1986-02-14,1986,2,14,35.5220985412598
1986-02-15,1986,2,15,27.1529998779297
1986-02-16,1986,2,16,23.1357002258301
1986-02-17,1986,2,17,36.7089004516602
1986-02-18,1986,2,18,32.0962982177734
1986-02-19,1986,2,19,34.8255004882812
1986-02-20,1986,2,20,21.4731006622314
1986-02-21,1986,2,21,45.8524017333984
1986-02-22,1986,2,22,70.8938980102539
1986-02-23,1986,2,23,75.0110015869141
1986-02-24,1986,2,24,74.3538970947266
1986-02-25,1986,2,25,76.334602355957
1986-02-26,1986,2,26,75.1104965209961
1986-02-27,1986,2,27,78.0198974609375
1986-02-28,1986,2,28,78.4523010253906
1986-03-01,1986,3,1,81.2156982421875
1986-03-02,1986,3,2,82.9240036010742
1986-03-03,1986,3,3,84.9551010131836
1986-03-04,1986,3,4,87.7180023193359
1986-03-05,1986,3,5,90.8141021728516
1986-03-06,1986,3,6,69.4332962036133
1986-03-07,1986,3,7,52.2333984375
1986-03-08,1986,3,8,41.2002983093262
1986-03-09,1986,3,9,45.7728996276855
1986-03-10,1986,3,10,24.8621006011963
1986-03-11,1986,3,11,32.4472007751465
1986-03-12,1986,3,12,42.5741004943848
1986-03-13,1986,3,13,23.3946990966797
1986-03-14,1986,3,14,8.78950023651123
1986-03-15,1986,3,15,18.0249004364014
1986-03-16,1986,3,16,7.16559982299805
1986-03-17,1986,3,17,43.7081985473633
1986-03-18,1986,3,18,112.817901611328
1986-03-19,1986,3,19,116.486000061035
1986-03-20,1986,3,20,118.248199462891
1986-03-21,1986,3,21,116.609703063965
1986-03-22,1986,3,22,113.56600189209
1986-03-23,1986,3,23,115.750099182129
1986-03-24,1986,3,24,120.41780090332
1986-03-25,1986,3,25,123.200401306152
1986-03-26,1986,3,26,125.879096984863
1986-03-27,1986,3,27,130.780899047852
1986-03-28,1986,3,28,127.610000610352
1986-03-29,1986,3,29,126.972503662109
1986-03-30,1986,3,30,131.11360168457
1986-03-31,1986,3,31,95.6276016235352
1986-04-01,1986,4,1,97.1549987792969
1986-04-02,1986,4,2,95.0766983032227
1986-04-03,1986,4,3,137.991195678711
1986-04-04,1986,4,4,102.610801696777
1986-04-05,1986,4,5,105.708297729492
1986-04-06,1986,4,6,100.545501708984
1986-04-07,1986,4,7,83.8820037841797
1986-04-08,1986,4,8,96.1912994384766
1986-04-09,1986,4,9,128.446701049805
1986-04-10,1986,4,10,148.357604980469
1986-04-11,1986,4,11,113.084098815918
1986-04-12,1986,4,12,112.899002075195
1986-04-13,1986,4,13,103.402000427246
1986-04-14,1986,4,14,112.930099487305
1986-04-15,1986,4,15,92.1048965454102
1986-04-16,1986,4,16,92.9774017333984
1986-04-17,1986,4,17,98.8169021606445
1986-04-18,1986,4,18,156.623596191406
1986-04-19,1986,4,19,162.069198608398
1986-04-20,1986,4,20,171.002395629883
1986-04-21,1986,4,21,169.740295410156
1986-04-22,1986,4,22,169.107696533203
1986-04-23,1986,4,23,125.71199798584
1986-04-24,1986,4,24,116.933898925781
1986-04-25,1986,4,25,124.480400085449
1986-04-26,1986,4,26,166.398696899414
1986-04-27,1986,4,27,175.320602416992
1986-04-28,1986,4,28,178.064407348633
1986-04-29,1986,4,29,178.414596557617
1986-04-30,1986,4,30,174.20539855957
1986-05-01,1986,5,1,166.819702148438
1986-05-02,1986,5,2,132.951293945312
1986-05-03,1986,5,3,130.54670715332
1986-05-04,1986,5,4,121.207496643066
1986-05-05,1986,5,5,118.647201538086
1986-05-06,1986,5,6,63.5293998718262
1986-05-07,1986,5,7,127.378196716309
1986-05-08,1986,5,8,186.116806030273
1986-05-09,1986,5,9,148.340393066406
1986-05-10,1986,5,10,187.628692626953
1986-05-11,1986,5,11,190.802200317383
1986-05-12,1986,5,12,193.287994384766
1986-05-13,1986,5,13,194.028900146484
1986-05-14,1986,5,14,196.856796264648
1986-05-15,1986,5,15,191.123596191406
1986-05-16,1986,5,16,192.751205444336
1986-05-17,1986,5,17,194.094604492188
1986-05-18,1986,5,18,196.386795043945
1986-05-19,1986,5,19,195.834396362305
1986-05-20,1986,5,20,194.09309387207
1986-05-21,1986,5,21,194.218307495117
1986-05-22,1986,5,22,192.480392456055
1986-05-23,1986,5,23,190.465103149414
1986-05-24,1986,5,24,195.523696899414
1986-05-25,1986,5,25,205.983093261719
1986-05-26,1986,5,26,198.634094238281
1986-05-27,1986,5,27,198.108795166016
1986-05-28,1986,5,28,197.631896972656
1986-05-29,1986,5,29,196.348098754883
1986-05-30,1986,5,30,195.924392700195
1986-05-31,1986,5,31,195.534301757812
1986-06-01,1986,6,1,192.01139831543
1986-06-02,1986,6,2,195.532104492188
1986-06-03,1986,6,3,197.890701293945
1986-06-04,1986,6,4,194.247802734375
1986-06-05,1986,6,5,193.695098876953
1986-06-06,1986,6,6,195.515197753906
1986-06-07,1986,6,7,186.312393188477
1986-06-08,1986,6,8,193.118804931641
1986-06-09,1986,6,9,198.310806274414
1986-06-10,1986,6,10,197.528503417969
1986-06-11,1986,6,11,191.441802978516
1986-06-12,1986,6,12,188.096099853516
1986-06-13,1986,6,13,188.739395141602
1986-06-14,1986,6,14,189.493499755859
1986-06-15,1986,6,15,190.362503051758
1986-06-16,1986,6,16,191.589294433594
1986-06-17,1986,6,17,190.202606201172
1986-06-18,1986,6,18,190.381805419922
1986-06-19,1986,6,19,194.313705444336
1986-06-20,1986,6,20,192.118698120117
1986-06-21,1986,6,21,193.757598876953
1986-06-22,1986,6,22,190.34260559082
1986-06-23,1986,6,23,189.839401245117
1986-06-24,1986,6,24,189.284194946289
1986-06-25,1986,6,25,187.802703857422
1986-06-26,1986,6,26,181.800903320312
1986-06-27,1986,6,27,185.7666015625
1986-06-28,1986,6,28,187.993392944336
1986-06-29,1986,6,29,187.310501098633
1986-06-30,1986,6,30,187.904693603516
1986-07-01,1986,7,1,184.199401855469
1986-07-02,1986,7,2,183.296493530273
1986-07-03,1986,7,3,181.168594360352
1986-07-04,1986,7,4,181.96989440918
1986-07-05,1986,7,5,177.593994140625
1986-07-06,1986,7,6,175.877899169922
1986-07-07,1986,7,7,172.930297851562
1986-07-08,1986,7,8,175.935501098633
1986-07-09,1986,7,9,175.29150390625
1986-07-10,1986,7,10,170.107406616211
1986-07-11,1986,7,11,168.617401123047
1986-07-12,1986,7,12,166.825698852539
1986-07-13,1986,7,13,167.657699584961
1986-07-14,1986,7,14,168.684600830078
1986-07-15,1986,7,15,163.363006591797
1986-07-16,1986,7,16,167.67919921875
1986-07-17,1986,7,17,169.185897827148
1986-07-18,1986,7,18,169.397506713867
1986-07-19,1986,7,19,164.246704101562
1986-07-20,1986,7,20,159.617294311523
1986-07-21,1986,7,21,123.35530090332
1986-07-22,1986,7,22,122.630897521973
1986-07-23,1986,7,23,129.188293457031
1986-07-24,1986,7,24,119.683197021484
1986-07-25,1986,7,25,120.508399963379
1986-07-26,1986,7,26,155.283798217773
1986-07-27,1986,7,27,159.659606933594
1986-07-28,1986,7,28,160.794204711914
1986-07-29,1986,7,29,160.883407592773
1986-07-30,1986,7,30,159.805892944336
1986-07-31,1986,7,31,156.524795532227
1986-08-01,1986,8,1,151.921798706055
1986-08-02,1986,8,2,148.377105712891
1986-08-03,1986,8,3,144.939697265625
1986-08-04,1986,8,4,143.198104858398
1986-08-05,1986,8,5,142.973999023438
1986-08-06,1986,8,6,139.462203979492
1986-08-07,1986,8,7,139.491500854492
1986-08-08,1986,8,8,137.445907592773
1986-08-09,1986,8,9,136.990997314453
1986-08-10,1986,8,10,135.207305908203
1986-08-11,1986,8,11,135.417999267578
1986-08-12,1986,8,12,133.388793945312
1986-08-13,1986,8,13,128.833892822266
1986-08-14,1986,8,14,127.526702880859
1986-08-15,1986,8,15,129.710098266602
1986-08-16,1986,8,16,132.351806640625
1986-08-17,1986,8,17,130.202392578125
1986-08-18,1986,8,18,125.932403564453
1986-08-19,1986,8,19,95.1033020019531
1986-08-20,1986,8,20,92.3766021728516
1986-08-21,1986,8,21,123.767501831055
1986-08-22,1986,8,22,126.262397766113
1986-08-23,1986,8,23,123.216300964355
1986-08-24,1986,8,24,121.199501037598
1986-08-25,1986,8,25,122.290100097656
1986-08-26,1986,8,26,119.499198913574
1986-08-27,1986,8,27,117.021202087402
1986-08-28,1986,8,28,115.430603027344
1986-08-29,1986,8,29,115.175903320312
1986-08-30,1986,8,30,114.577102661133
1986-08-31,1986,8,31,111.199699401855
1986-09-01,1986,9,1,106.140403747559
1986-09-02,1986,9,2,107.680999755859
1986-09-03,1986,9,3,107.232696533203
1986-09-04,1986,9,4,105.203300476074
1986-09-05,1986,9,5,103.461402893066
1986-09-06,1986,9,6,102.984802246094
1986-09-07,1986,9,7,98.8462982177734
1986-09-08,1986,9,8,104.000198364258
1986-09-09,1986,9,9,103.922096252441
1986-09-10,1986,9,10,103.575202941895
1986-09-11,1986,9,11,100.171699523926
1986-09-12,1986,9,12,97.1763000488281
1986-09-13,1986,9,13,97.1387023925781
1986-09-14,1986,9,14,96.9591979980469
1986-09-15,1986,9,15,97.2890014648438
1986-09-16,1986,9,16,72.0774993896484
1986-09-17,1986,9,17,67.0504989624023
1986-09-18,1986,9,18,69.2613983154297
1986-09-19,1986,9,19,68.9589004516602
1986-09-20,1986,9,20,89.8265991210938
1986-09-21,1986,9,21,93.2462005615234
1986-09-22,1986,9,22,68.6559982299805
1986-09-23,1986,9,23,80.5771026611328
1986-09-24,1986,9,24,79.8824996948242
1986-09-25,1986,9,25,64.3983001708984
1986-09-26,1986,9,26,61.7388000488281
1986-09-27,1986,9,27,60.9977989196777
1986-09-28,1986,9,28,67.0912017822266
1986-09-29,1986,9,29,65.8227005004883
1986-09-30,1986,9,30,66.6790008544922
1986-10-01,1986,10,1,65.5035018920898
1986-10-02,1986,10,2,60.7933006286621
1986-10-03,1986,10,3,65.0272979736328
1986-10-04,1986,10,4,61.2517013549805
1986-10-05,1986,10,5,74.685302734375
1986-10-06,1986,10,6,71.9124984741211
1986-10-07,1986,10,7,70.738899230957
1986-10-08,1986,10,8,67.3868026733398
1986-10-09,1986,10,9,65.4134979248047
1986-10-10,1986,10,10,63.9129981994629
1986-10-11,1986,10,11,64.4744033813477
1986-10-12,1986,10,12,64.1712036132812
1986-10-13,1986,10,13,62.5834007263184
1986-10-14,1986,10,14,59.9532012939453
1986-10-15,1986,10,15,56.5952987670898
1986-10-16,1986,10,16,56.1740989685059
1986-10-17,1986,10,17,56.7528991699219
1986-10-18,1986,10,18,54.532600402832
1986-10-19,1986,10,19,56.2057991027832
1986-10-20,1986,10,20,51.581600189209
1986-10-21,1986,10,21,50.8391990661621
1986-10-22,1986,10,22,48.9637985229492
1986-10-23,1986,10,23,36.9370994567871
1986-10-24,1986,10,24,42.9842987060547
1986-10-25,1986,10,25,43.2271995544434
1986-10-26,1986,10,26,37.2201995849609
1986-10-27,1986,10,27,39.9667015075684
1986-10-28,1986,10,28,37.5488014221191
1986-10-29,1986,10,29,34.2748985290527
1986-10-30,1986,10,30,33.8973007202148
1986-10-31,1986,10,31,32.5962982177734
1986-11-01,1986,11,1,29.1152000427246
1986-11-02,1986,11,2,27.5667991638184
1986-11-03,1986,11,3,27.4909992218018
1986-11-04,1986,11,4,28.1968994140625
1986-11-05,1986,11,5,22.4428005218506
1986-11-06,1986,11,6,26.0200996398926
1986-11-07,1986,11,7,27.9547004699707
1986-11-08,1986,11,8,29.3344993591309
1986-11-09,1986,11,9,27.9375991821289
1986-11-10,1986,11,10,25.0484008789062
1986-11-11,1986,11,11,21.0524997711182
1986-11-12,1986,11,12,17.1723003387451
1986-11-13,1986,11,13,17.9232006072998
1986-11-14,1986,11,14,18.5485000610352
1986-11-15,1986,11,15,20.028600692749
1986-11-16,1986,11,16,21.6093997955322
1986-11-17,1986,11,17,16.1530990600586
1986-11-18,1986,11,18,13.6534996032715
1986-11-19,1986,11,19,13.5999002456665
1986-11-20,1986,11,20,11.1969995498657
1986-11-21,1986,11,21,12.3304996490479
1986-11-22,1986,11,22,16.2884998321533
1986-11-23,1986,11,23,16.1725006103516
1986-11-24,1986,11,24,14.5200004577637
1986-11-25,1986,11,25,11.1175003051758
1986-11-26,1986,11,26,9.13339996337891
1986-11-27,1986,11,27,10.3715000152588
1986-11-28,1986,11,28,7.25990009307861
1986-11-29,1986,11,29,3.77209997177124
1986-11-30,1986,11,30,11.4385995864868
1986-12-01,1986,12,1,7.04619979858398
1986-12-02,1986,12,2,7.82390022277832
1986-12-03,1986,12,3,9.92150020599365
1986-12-04,1986,12,4,11.8788995742798
1986-12-05,1986,12,5,15.6169004440308
1986-12-06,1986,12,6,11.944299697876
1986-12-07,1986,12,7,6.89340019226074
1986-12-08,1986,12,8,9.70590019226074
1986-12-09,1986,12,9,7.30469989776611
1986-12-10,1986,12,10,6.47770023345947
1986-12-11,1986,12,11,7.98969984054565
1986-12-12,1986,12,12,9.36579990386963
1986-12-13,1986,12,13,8.71090030670166
1986-12-14,1986,12,14,8.980299949646
1986-12-15,1986,12,15,3.71919989585876
1986-12-16,1986,12,16,1.76979994773865
1986-12-17,1986,12,17,0.921899974346161
1986-12-18,1986,12,18,4.62709999084473
1986-12-19,1986,12,19,7.30509996414185
1986-12-20,1986,12,20,8.57810020446777
1986-12-21,1986,12,21,1.83379995822906
1986-12-22,1986,12,22,-0.467999994754791
1986-12-23,1986,12,23,-0.629700005054474
1986-12-24,1986,12,24,5.21110010147095
1986-12-25,1986,12,25,5.42490005493164
1986-12-26,1986,12,26,4.8076000213623
1986-12-27,1986,12,27,2.75419998168945
1986-12-28,1986,12,28,0.764299988746643
1986-12-29,1986,12,29,2.4028000831604
1986-12-30,1986,12,30,1.73730003833771
1986-12-31,1986,12,31,4.49560022354126
1987-01-01,1987,1,1,12.4249000549316
1987-01-02,1987,1,2,9.93099975585938
1987-01-03,1987,1,3,6.63520002365112
1987-01-04,1987,1,4,1.93149995803833
1987-01-05,1987,1,5,3.65050005912781
1987-01-06,1987,1,6,-4.72559976577759
1987-01-07,1987,1,7,-2.27180004119873
1987-01-08,1987,1,8,3.23280000686646
1987-01-09,1987,1,9,5.12060022354126
1987-01-10,1987,1,10,6.01119995117188
1987-01-11,1987,1,11,2.14120006561279
1987-01-12,1987,1,12,14.1950998306274
1987-01-13,1987,1,13,14.4338998794556
1987-01-14,1987,1,14,14.4730997085571
1987-01-15,1987,1,15,15.2665004730225
1987-01-16,1987,1,16,17.7922992706299
1987-01-17,1987,1,17,20.0548000335693
1987-01-18,1987,1,18,19.2742004394531
1987-01-19,1987,1,19,22.739200592041
1987-01-20,1987,1,20,18.9778995513916
